Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Ris (West),1984,3,1,18.4,—,—,—,—,—,—,—,—
Pasir Ris (West),1984,3,2,136.3,—,—,—,—,—,—,—,—
Pasir Ris (West),1984,3,3,10,—,—,—,—,—,—,—,—
Pasir Ris (West),1984,3,4,1,—,—,—,—,—,—,—,—
Pasir Ris (West),1984,3,5,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1984,3,6,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1984,3,7,46.8,—,—,—,—,—,—,—,—
Pasir Ris (West),1984,3,8,16.3,—,—,—,—,—,—,—,—
Pasir Ris (West),1984,3,9,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1984,3,10,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1984,3,11,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1984,3,12,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1984,3,13,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1984,3,14,1.7,—,—,—,—,—,—,—,—
Pasir Ris (West),1984,3,15,23.1,—,—,—,—,—,—,—,—
Pasir Ris (West),1984,3,16,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1984,3,17,0.7,—,—,—,—,—,—,—,—
Pasir Ris (West),1984,3,18,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1984,3,19,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1984,3,20,14,—,—,—,—,—,—,—,—
Pasir Ris (West),1984,3,21,11.6,—,—,—,—,—,—,—,—
Pasir Ris (West),1984,3,22,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1984,3,23,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1984,3,24,9.1,—,—,—,—,—,—,—,—
Pasir Ris (West),1984,3,25,5.6,—,—,—,—,—,—,—,—
Pasir Ris (West),1984,3,26,25.1,—,—,—,—,—,—,—,—
Pasir Ris (West),1984,3,27,2.1,—,—,—,—,—,—,—,—
Pasir Ris (West),1984,3,28,10.4,—,—,—,—,—,—,—,—
Pasir Ris (West),1984,3,29,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1984,3,30,2.6,—,—,—,—,—,—,—,—
Pasir Ris (West),1984,3,31,6.6,—,—,—,—,—,—,—,—
