Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Ris (West),1990,12,1,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1990,12,2,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1990,12,3,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1990,12,4,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1990,12,5,24.7,—,—,—,—,—,—,—,—
Pasir Ris (West),1990,12,6,9.6,—,—,—,—,—,—,—,—
Pasir Ris (West),1990,12,7,21.8,—,—,—,—,—,—,—,—
Pasir Ris (West),1990,12,8,26.6,—,—,—,—,—,—,—,—
Pasir Ris (West),1990,12,9,2.5,—,—,—,—,—,—,—,—
Pasir Ris (West),1990,12,10,8.3,—,—,—,—,—,—,—,—
Pasir Ris (West),1990,12,11,0.6,—,—,—,—,—,—,—,—
Pasir Ris (West),1990,12,12,11.5,—,—,—,—,—,—,—,—
Pasir Ris (West),1990,12,13,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1990,12,14,4.3,—,—,—,—,—,—,—,—
Pasir Ris (West),1990,12,15,19.8,—,—,—,—,—,—,—,—
Pasir Ris (West),1990,12,16,62.9,—,—,—,—,—,—,—,—
Pasir Ris (West),1990,12,17,0.5,—,—,—,—,—,—,—,—
Pasir Ris (West),1990,12,18,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1990,12,19,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1990,12,20,87.6,—,—,—,—,—,—,—,—
Pasir Ris (West),1990,12,21,0.2,—,—,—,—,—,—,—,—
Pasir Ris (West),1990,12,22,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1990,12,23,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1990,12,24,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1990,12,25,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1990,12,26,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1990,12,27,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1990,12,28,1.4,—,—,—,—,—,—,—,—
Pasir Ris (West),1990,12,29,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1990,12,30,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1990,12,31,0,—,—,—,—,—,—,—,—
