Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Kranji Reservoir,2009,3,1,12.8,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,3,2,7.2,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,3,3,2.8,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,3,4,21.9,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,3,5,19.2,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,3,6,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,3,7,7.4,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,3,8,0.2,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,3,9,107,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,3,10,0.4,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,3,11,2.8,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,3,12,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,3,13,0.6,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,3,14,2.2,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,3,15,4,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,3,16,3.8,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,3,17,0.4,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,3,18,9,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,3,19,0.4,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,3,20,0.8,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,3,21,10,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,3,22,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,3,23,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,3,24,10,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,3,25,31.4,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,3,26,15.6,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,3,27,10.6,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,3,28,14.8,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,3,29,6.4,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,3,30,1,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,3,31,0,—,—,—,—,—,—,—,—
