Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Buona Vista,2017,10,1,10.8,6.8,7.2,7.2,—,—,—,—,—
Buona Vista,2017,10,2,0.2,0.2,0.2,0.2,—,—,—,—,—
Buona Vista,2017,10,3,6,4.4,4.4,4.4,—,—,—,—,—
Buona Vista,2017,10,4,3.8,1.8,3,3.2,—,—,—,—,—
Buona Vista,2017,10,5,0,0,0,0,—,—,—,—,—
Buona Vista,2017,10,6,12.8,7,7.2,8.4,—,—,—,—,—
Buona Vista,2017,10,7,39,36.4,38,38.2,—,—,—,—,—
Buona Vista,2017,10,8,33,10.8,13,13,—,—,—,—,—
Buona Vista,2017,10,9,12.4,7.2,7.2,7.8,—,—,—,—,—
Buona Vista,2017,10,10,10.8,5,5.4,5.6,—,—,—,—,—
Buona Vista,2017,10,11,6.2,5.8,6,6.2,—,—,—,—,—
Buona Vista,2017,10,12,32.6,12.6,22.8,28.4,—,—,—,—,—
Buona Vista,2017,10,13,0.4,0.2,0.2,0.2,—,—,—,—,—
Buona Vista,2017,10,14,0,0,0,0,—,—,—,—,—
Buona Vista,2017,10,15,0,0,0,0,—,—,—,—,—
Buona Vista,2017,10,16,0,0,0,0,—,—,—,—,—
Buona Vista,2017,10,17,0,0,0,0,—,—,—,—,—
Buona Vista,2017,10,18,0,0,0,0,—,—,—,—,—
Buona Vista,2017,10,19,0,0,0,0,—,—,—,—,—
Buona Vista,2017,10,20,0,0,0,0,—,—,—,—,—
Buona Vista,2017,10,21,0,0,0,0,—,—,—,—,—
Buona Vista,2017,10,22,0,0,0,0,—,—,—,—,—
Buona Vista,2017,10,23,3.8,2.2,2.6,3.6,—,—,—,—,—
Buona Vista,2017,10,24,1,1,1,1,—,—,—,—,—
Buona Vista,2017,10,25,1,1,1,1,—,—,—,—,—
Buona Vista,2017,10,26,0,0,0,0,—,—,—,—,—
Buona Vista,2017,10,27,0.2,0.2,0.2,0.2,—,—,—,—,—
Buona Vista,2017,10,28,0,0,0,0,—,—,—,—,—
Buona Vista,2017,10,29,0,0,0,0,—,—,—,—,—
Buona Vista,2017,10,30,26,14.6,18.4,21.8,—,—,—,—,—
Buona Vista,2017,10,31,3,2.2,2.4,2.8,—,—,—,—,—
