Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Kranji Reservoir,1993,6,1,2.7,—,—,—,—,—,—,—,—
Kranji Reservoir,1993,6,2,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1993,6,3,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1993,6,4,7.5,—,—,—,—,—,—,—,—
Kranji Reservoir,1993,6,5,2.2,—,—,—,—,—,—,—,—
Kranji Reservoir,1993,6,6,36.1,—,—,—,—,—,—,—,—
Kranji Reservoir,1993,6,7,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1993,6,8,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1993,6,9,0.6,—,—,—,—,—,—,—,—
Kranji Reservoir,1993,6,10,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1993,6,11,0.1,—,—,—,—,—,—,—,—
Kranji Reservoir,1993,6,12,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1993,6,13,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1993,6,14,22.1,—,—,—,—,—,—,—,—
Kranji Reservoir,1993,6,15,2,—,—,—,—,—,—,—,—
Kranji Reservoir,1993,6,16,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1993,6,17,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1993,6,18,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1993,6,19,0.5,—,—,—,—,—,—,—,—
Kranji Reservoir,1993,6,20,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1993,6,21,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1993,6,22,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1993,6,23,17.3,—,—,—,—,—,—,—,—
Kranji Reservoir,1993,6,24,0.3,—,—,—,—,—,—,—,—
Kranji Reservoir,1993,6,25,1.2,—,—,—,—,—,—,—,—
Kranji Reservoir,1993,6,26,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1993,6,27,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1993,6,28,3.2,—,—,—,—,—,—,—,—
Kranji Reservoir,1993,6,29,13.3,—,—,—,—,—,—,—,—
Kranji Reservoir,1993,6,30,27.8,—,—,—,—,—,—,—,—
