Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong Pier,2001,3,1,0,—,—,—,—,—,—,—,—
Jurong Pier,2001,3,2,6.1,—,—,—,—,—,—,—,—
Jurong Pier,2001,3,3,13.8,—,—,—,—,—,—,—,—
Jurong Pier,2001,3,4,12.5,—,—,—,—,—,—,—,—
Jurong Pier,2001,3,5,0,—,—,—,—,—,—,—,—
Jurong Pier,2001,3,6,0,—,—,—,—,—,—,—,—
Jurong Pier,2001,3,7,1.3,—,—,—,—,—,—,—,—
Jurong Pier,2001,3,8,24,—,—,—,—,—,—,—,—
Jurong Pier,2001,3,9,4.4,—,—,—,—,—,—,—,—
Jurong Pier,2001,3,10,0.1,—,—,—,—,—,—,—,—
Jurong Pier,2001,3,11,0.1,—,—,—,—,—,—,—,—
Jurong Pier,2001,3,12,0.5,—,—,—,—,—,—,—,—
Jurong Pier,2001,3,13,0,—,—,—,—,—,—,—,—
Jurong Pier,2001,3,14,0,—,—,—,—,—,—,—,—
Jurong Pier,2001,3,15,0.1,—,—,—,—,—,—,—,—
Jurong Pier,2001,3,16,0,—,—,—,—,—,—,—,—
Jurong Pier,2001,3,17,4.4,—,—,—,—,—,—,—,—
Jurong Pier,2001,3,18,0,—,—,—,—,—,—,—,—
Jurong Pier,2001,3,19,0,—,—,—,—,—,—,—,—
Jurong Pier,2001,3,20,0,—,—,—,—,—,—,—,—
Jurong Pier,2001,3,21,0.9,—,—,—,—,—,—,—,—
Jurong Pier,2001,3,22,18.2,—,—,—,—,—,—,—,—
Jurong Pier,2001,3,23,26.4,—,—,—,—,—,—,—,—
Jurong Pier,2001,3,24,6.4,—,—,—,—,—,—,—,—
Jurong Pier,2001,3,25,33.7,—,—,—,—,—,—,—,—
Jurong Pier,2001,3,26,0,—,—,—,—,—,—,—,—
Jurong Pier,2001,3,27,45.5,—,—,—,—,—,—,—,—
Jurong Pier,2001,3,28,0,—,—,—,—,—,—,—,—
Jurong Pier,2001,3,29,0,—,—,—,—,—,—,—,—
Jurong Pier,2001,3,30,2.2,—,—,—,—,—,—,—,—
Jurong Pier,2001,3,31,22.5,—,—,—,—,—,—,—,—
