Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Upper Peirce Reservoir,2013,10,1,0,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,10,2,4,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,10,3,0,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,10,4,10.8,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,10,5,5.2,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,10,6,3.4,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,10,7,9.2,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,10,8,36.8,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,10,9,0,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,10,10,1.6,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,10,11,0.4,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,10,12,0,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,10,13,21.8,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,10,14,14.4,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,10,15,8.6,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,10,16,0.4,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,10,17,0,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,10,18,6.4,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,10,19,0.2,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,10,20,14.2,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,10,21,16.6,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,10,22,0.2,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,10,23,0,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,10,24,0,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,10,25,0.2,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,10,26,20.2,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,10,27,1.6,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,10,28,7.6,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,10,29,0.2,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,10,30,32.8,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,10,31,47.2,—,—,—,—,—,—,—,—
