Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Whampoa,2018,12,1,19.4,11.6,12.4,12.6,—,—,—,—,—
Whampoa,2018,12,2,5.2,2.4,3,4.2,—,—,—,—,—
Whampoa,2018,12,3,38.2,33.4,36.8,38,—,—,—,—,—
Whampoa,2018,12,4,0.6,0.6,0.6,0.6,—,—,—,—,—
Whampoa,2018,12,5,13,10,11,11.2,—,—,—,—,—
Whampoa,2018,12,6,6.2,3.8,4,4.6,—,—,—,—,—
Whampoa,2018,12,7,1.4,1.4,1.4,1.4,—,—,—,—,—
Whampoa,2018,12,8,13.8,13,13.2,13.8,—,—,—,—,—
Whampoa,2018,12,9,4.4,3.4,3.8,4.2,—,—,—,—,—
Whampoa,2018,12,10,1,1,1,1,—,—,—,—,—
Whampoa,2018,12,11,34.8,19.6,26,32.6,—,—,—,—,—
Whampoa,2018,12,12,39.4,23.4,35,39.2,—,—,—,—,—
Whampoa,2018,12,13,0,0,0,0,—,—,—,—,—
Whampoa,2018,12,14,0,0,0,0,—,—,—,—,—
Whampoa,2018,12,15,32.8,18.6,22.4,23.4,—,—,—,—,—
Whampoa,2018,12,16,6.6,3.2,3.2,3.4,—,—,—,—,—
Whampoa,2018,12,17,0,0,0,0,—,—,—,—,—
Whampoa,2018,12,18,0,0,0,0,—,—,—,—,—
Whampoa,2018,12,19,19.8,12.6,16.2,16.4,—,—,—,—,—
Whampoa,2018,12,20,1.4,1,1.2,1.4,—,—,—,—,—
Whampoa,2018,12,21,1.2,1.2,1.2,1.2,—,—,—,—,—
Whampoa,2018,12,22,1,1,1,1,—,—,—,—,—
Whampoa,2018,12,23,0,0,0,0,—,—,—,—,—
Whampoa,2018,12,24,0,0,0,0,—,—,—,—,—
Whampoa,2018,12,25,0,0,0,0,—,—,—,—,—
Whampoa,2018,12,26,3,2.8,3,3,—,—,—,—,—
Whampoa,2018,12,27,0,0,0,0,—,—,—,—,—
Whampoa,2018,12,28,0,0,0,0,—,—,—,—,—
Whampoa,2018,12,29,0,0,0,0,—,—,—,—,—
Whampoa,2018,12,30,0.4,0.4,0.4,0.4,—,—,—,—,—
Whampoa,2018,12,31,9.8,3.4,4.2,7.4,—,—,—,—,—
