Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Buona Vista,2018,6,1,22,9,11.5,16,—,—,—,—,—
Buona Vista,2018,6,2,17,10.4,11.8,14.8,—,—,—,—,—
Buona Vista,2018,6,3,0,0,0,0,—,—,—,—,—
Buona Vista,2018,6,4,2.5,2.5,2.5,2.5,—,—,—,—,—
Buona Vista,2018,6,5,0,0,0,0,—,—,—,—,—
Buona Vista,2018,6,6,0,0,0,0,—,—,—,—,—
Buona Vista,2018,6,7,0,0,0,0,—,—,—,—,—
Buona Vista,2018,6,8,5.8,5.4,5.4,5.6,—,—,—,—,—
Buona Vista,2018,6,9,0,0,0,0,—,—,—,—,—
Buona Vista,2018,6,10,0,0,0,0,—,—,—,—,—
Buona Vista,2018,6,11,0,0,0,0,—,—,—,—,—
Buona Vista,2018,6,12,0,0,0,0,—,—,—,—,—
Buona Vista,2018,6,13,0.8,0.6,0.6,0.6,—,—,—,—,—
Buona Vista,2018,6,14,0.2,0.2,0.2,0.2,—,—,—,—,—
Buona Vista,2018,6,15,9,6.6,7.2,7.2,—,—,—,—,—
Buona Vista,2018,6,16,0,0,0,0,—,—,—,—,—
Buona Vista,2018,6,17,0,0,0,0,—,—,—,—,—
Buona Vista,2018,6,18,15.2,14.8,15,15.2,—,—,—,—,—
Buona Vista,2018,6,19,1.8,1.4,1.6,1.6,—,—,—,—,—
Buona Vista,2018,6,20,40.5,24,30.5,31,—,—,—,—,—
Buona Vista,2018,6,21,0,0,0,0,—,—,—,—,—
Buona Vista,2018,6,22,0,0,0,0,—,—,—,—,—
Buona Vista,2018,6,23,1,0.5,1,1,—,—,—,—,—
Buona Vista,2018,6,24,6.5,5,6,6.5,—,—,—,—,—
Buona Vista,2018,6,25,54.5,23.5,42.5,53.5,—,—,—,—,—
Buona Vista,2018,6,26,2.8,2.2,2.6,2.8,—,—,—,—,—
Buona Vista,2018,6,27,29.8,10,16.8,26.8,—,—,—,—,—
Buona Vista,2018,6,28,0,0,0,0,—,—,—,—,—
Buona Vista,2018,6,29,21.4,12.2,18.8,20.8,—,—,—,—,—
Buona Vista,2018,6,30,1,1,1,1,—,—,—,—,—
