Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Macritchie Reservoir,2003,8,1,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2003,8,2,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2003,8,3,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2003,8,4,0.3,—,—,—,—,—,—,—,—
Macritchie Reservoir,2003,8,5,17.4,—,—,—,—,—,—,—,—
Macritchie Reservoir,2003,8,6,1.3,—,—,—,—,—,—,—,—
Macritchie Reservoir,2003,8,7,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2003,8,8,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2003,8,9,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2003,8,10,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2003,8,11,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2003,8,12,90.5,—,—,—,—,—,—,—,—
Macritchie Reservoir,2003,8,13,12.7,—,—,—,—,—,—,—,—
Macritchie Reservoir,2003,8,14,25,—,—,—,—,—,—,—,—
Macritchie Reservoir,2003,8,15,0.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,2003,8,16,106.4,—,—,—,—,—,—,—,—
Macritchie Reservoir,2003,8,17,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2003,8,18,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2003,8,19,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2003,8,20,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2003,8,21,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2003,8,22,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2003,8,23,31.1,—,—,—,—,—,—,—,—
Macritchie Reservoir,2003,8,24,0.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,2003,8,25,5,—,—,—,—,—,—,—,—
Macritchie Reservoir,2003,8,26,17.8,—,—,—,—,—,—,—,—
Macritchie Reservoir,2003,8,27,2.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,2003,8,28,0.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,2003,8,29,4.6,—,—,—,—,—,—,—,—
Macritchie Reservoir,2003,8,30,42.6,—,—,—,—,—,—,—,—
Macritchie Reservoir,2003,8,31,0,—,—,—,—,—,—,—,—
