Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Kranji Reservoir,1998,6,1,4.3,—,—,—,—,—,—,—,—
Kranji Reservoir,1998,6,2,13.3,—,—,—,—,—,—,—,—
Kranji Reservoir,1998,6,3,46.7,—,—,—,—,—,—,—,—
Kranji Reservoir,1998,6,4,12.6,—,—,—,—,—,—,—,—
Kranji Reservoir,1998,6,5,14.2,—,—,—,—,—,—,—,—
Kranji Reservoir,1998,6,6,39.2,—,—,—,—,—,—,—,—
Kranji Reservoir,1998,6,7,22.3,—,—,—,—,—,—,—,—
Kranji Reservoir,1998,6,8,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1998,6,9,17.7,—,—,—,—,—,—,—,—
Kranji Reservoir,1998,6,10,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1998,6,11,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1998,6,12,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1998,6,13,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1998,6,14,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1998,6,15,28.8,—,—,—,—,—,—,—,—
Kranji Reservoir,1998,6,16,0.2,—,—,—,—,—,—,—,—
Kranji Reservoir,1998,6,17,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1998,6,18,4.6,—,—,—,—,—,—,—,—
Kranji Reservoir,1998,6,19,1.9,—,—,—,—,—,—,—,—
Kranji Reservoir,1998,6,20,34.5,—,—,—,—,—,—,—,—
Kranji Reservoir,1998,6,21,13.3,—,—,—,—,—,—,—,—
Kranji Reservoir,1998,6,22,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1998,6,23,0.2,—,—,—,—,—,—,—,—
Kranji Reservoir,1998,6,24,7.3,—,—,—,—,—,—,—,—
Kranji Reservoir,1998,6,25,1.9,—,—,—,—,—,—,—,—
Kranji Reservoir,1998,6,26,0.8,—,—,—,—,—,—,—,—
Kranji Reservoir,1998,6,27,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1998,6,28,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1998,6,29,26,—,—,—,—,—,—,—,—
Kranji Reservoir,1998,6,30,0,—,—,—,—,—,—,—,—
