Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tanjong Katong,2018,12,1,7.8,2.2,3.4,5.8,—,—,—,—,—
Tanjong Katong,2018,12,2,3,2.8,2.8,3,—,—,—,—,—
Tanjong Katong,2018,12,3,3,1.2,2.2,3,—,—,—,—,—
Tanjong Katong,2018,12,4,0,0,0,0,—,—,—,—,—
Tanjong Katong,2018,12,5,16.6,12.6,15.2,16,—,—,—,—,—
Tanjong Katong,2018,12,6,1.6,0.8,0.8,0.8,—,—,—,—,—
Tanjong Katong,2018,12,7,8,7.2,7.2,7.2,—,—,—,—,—
Tanjong Katong,2018,12,8,0,0,0,0,—,—,—,—,—
Tanjong Katong,2018,12,9,12.8,11.2,12.6,12.6,—,—,—,—,—
Tanjong Katong,2018,12,10,0,0,0,0,—,—,—,—,—
Tanjong Katong,2018,12,11,14.6,4.6,8.4,11.8,—,—,—,—,—
Tanjong Katong,2018,12,12,33,20.2,29.8,32.4,—,—,—,—,—
Tanjong Katong,2018,12,13,0,0,0,0,—,—,—,—,—
Tanjong Katong,2018,12,14,0,0,0,0,—,—,—,—,—
Tanjong Katong,2018,12,15,16.2,14.4,16.2,16.2,—,—,—,—,—
Tanjong Katong,2018,12,16,4.2,1.6,2.2,2.8,—,—,—,—,—
Tanjong Katong,2018,12,17,0,0,0,0,—,—,—,—,—
Tanjong Katong,2018,12,18,0,0,0,0,—,—,—,—,—
Tanjong Katong,2018,12,19,8.8,8.6,8.8,8.8,—,—,—,—,—
Tanjong Katong,2018,12,20,2.4,1.4,1.8,2.4,—,—,—,—,—
Tanjong Katong,2018,12,21,0.4,0.4,0.4,0.4,—,—,—,—,—
Tanjong Katong,2018,12,22,0,0,0,0,—,—,—,—,—
Tanjong Katong,2018,12,23,0,0,0,0,—,—,—,—,—
Tanjong Katong,2018,12,24,0,0,0,0,—,—,—,—,—
Tanjong Katong,2018,12,25,0,0,0,0,—,—,—,—,—
Tanjong Katong,2018,12,26,6.6,5.4,6.4,6.6,—,—,—,—,—
Tanjong Katong,2018,12,27,0,0,0,0,—,—,—,—,—
Tanjong Katong,2018,12,28,0,0,0,0,—,—,—,—,—
Tanjong Katong,2018,12,29,0,0,0,0,—,—,—,—,—
Tanjong Katong,2018,12,30,0.8,0.6,0.6,0.6,—,—,—,—,—
Tanjong Katong,2018,12,31,13.6,5.2,8,10.8,—,—,—,—,—
