Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Mandai,1981,12,1,6.5,—,—,—,—,—,—,—,—
Mandai,1981,12,2,28,—,—,—,—,—,—,—,—
Mandai,1981,12,3,1.4,—,—,—,—,—,—,—,—
Mandai,1981,12,4,3.4,—,—,—,—,—,—,—,—
Mandai,1981,12,5,16.8,—,—,—,—,—,—,—,—
Mandai,1981,12,6,1.1,—,—,—,—,—,—,—,—
Mandai,1981,12,7,27.7,—,—,—,—,—,—,—,—
Mandai,1981,12,8,1.4,—,—,—,—,—,—,—,—
Mandai,1981,12,9,0.2,—,—,—,—,—,—,—,—
Mandai,1981,12,10,29.2,—,—,—,—,—,—,—,—
Mandai,1981,12,11,1.4,—,—,—,—,—,—,—,—
Mandai,1981,12,12,14,—,—,—,—,—,—,—,—
Mandai,1981,12,13,7.3,—,—,—,—,—,—,—,—
Mandai,1981,12,14,1.2,—,—,—,—,—,—,—,—
Mandai,1981,12,15,26.3,—,—,—,—,—,—,—,—
Mandai,1981,12,16,31.6,—,—,—,—,—,—,—,—
Mandai,1981,12,17,45.7,—,—,—,—,—,—,—,—
Mandai,1981,12,18,5.5,—,—,—,—,—,—,—,—
Mandai,1981,12,19,3.8,—,—,—,—,—,—,—,—
Mandai,1981,12,20,0.3,—,—,—,—,—,—,—,—
Mandai,1981,12,21,1.5,—,—,—,—,—,—,—,—
Mandai,1981,12,22,0,—,—,—,—,—,—,—,—
Mandai,1981,12,23,0,—,—,—,—,—,—,—,—
Mandai,1981,12,24,0,—,—,—,—,—,—,—,—
Mandai,1981,12,25,0,—,—,—,—,—,—,—,—
Mandai,1981,12,26,0,—,—,—,—,—,—,—,—
Mandai,1981,12,27,0,—,—,—,—,—,—,—,—
Mandai,1981,12,28,0.1,—,—,—,—,—,—,—,—
Mandai,1981,12,29,0,—,—,—,—,—,—,—,—
Mandai,1981,12,30,0,—,—,—,—,—,—,—,—
Mandai,1981,12,31,1.9,—,—,—,—,—,—,—,—
