Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (West),1989,7,1,30,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,7,2,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,7,3,0.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,7,4,19.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,7,5,11.8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,7,6,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,7,7,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,7,8,28.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,7,9,82.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,7,10,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,7,11,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,7,12,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,7,13,23.7,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,7,14,12.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,7,15,19,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,7,16,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,7,17,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,7,18,13.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,7,19,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,7,20,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,7,21,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,7,22,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,7,23,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,7,24,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,7,25,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,7,26,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,7,27,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,7,28,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,7,29,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,7,30,19,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,7,31,0,—,—,—,—,—,—,—,—
