Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Ulu Pandan,1993,8,1,0,—,—,—,—,—,—,—,—
Ulu Pandan,1993,8,2,0,—,—,—,—,—,—,—,—
Ulu Pandan,1993,8,3,0,—,—,—,—,—,—,—,—
Ulu Pandan,1993,8,4,0,—,—,—,—,—,—,—,—
Ulu Pandan,1993,8,5,1.8,—,—,—,—,—,—,—,—
Ulu Pandan,1993,8,6,0,—,—,—,—,—,—,—,—
Ulu Pandan,1993,8,7,0,—,—,—,—,—,—,—,—
Ulu Pandan,1993,8,8,0,—,—,—,—,—,—,—,—
Ulu Pandan,1993,8,9,31.6,—,—,—,—,—,—,—,—
Ulu Pandan,1993,8,10,0,—,—,—,—,—,—,—,—
Ulu Pandan,1993,8,11,0,—,—,—,—,—,—,—,—
Ulu Pandan,1993,8,12,0,—,—,—,—,—,—,—,—
Ulu Pandan,1993,8,13,0,—,—,—,—,—,—,—,—
Ulu Pandan,1993,8,14,0,—,—,—,—,—,—,—,—
Ulu Pandan,1993,8,15,0,—,—,—,—,—,—,—,—
Ulu Pandan,1993,8,16,2.4,—,—,—,—,—,—,—,—
Ulu Pandan,1993,8,17,7.5,—,—,—,—,—,—,—,—
Ulu Pandan,1993,8,18,0,—,—,—,—,—,—,—,—
Ulu Pandan,1993,8,19,0.1,—,—,—,—,—,—,—,—
Ulu Pandan,1993,8,20,0,—,—,—,—,—,—,—,—
Ulu Pandan,1993,8,21,0,—,—,—,—,—,—,—,—
Ulu Pandan,1993,8,22,0,—,—,—,—,—,—,—,—
Ulu Pandan,1993,8,23,0,—,—,—,—,—,—,—,—
Ulu Pandan,1993,8,24,1.8,—,—,—,—,—,—,—,—
Ulu Pandan,1993,8,25,44.8,—,—,—,—,—,—,—,—
Ulu Pandan,1993,8,26,25.6,—,—,—,—,—,—,—,—
Ulu Pandan,1993,8,27,17.7,—,—,—,—,—,—,—,—
Ulu Pandan,1993,8,28,0,—,—,—,—,—,—,—,—
Ulu Pandan,1993,8,29,0,—,—,—,—,—,—,—,—
Ulu Pandan,1993,8,30,0.3,—,—,—,—,—,—,—,—
Ulu Pandan,1993,8,31,10,—,—,—,—,—,—,—,—
