Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (West),2008,6,1,0.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2008,6,2,—,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2008,6,3,—,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2008,6,4,—,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2008,6,5,—,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2008,6,6,—,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2008,6,7,—,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2008,6,8,—,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2008,6,9,—,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2008,6,10,—,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2008,6,11,—,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2008,6,12,—,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2008,6,13,—,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2008,6,14,—,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2008,6,15,—,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2008,6,16,—,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2008,6,17,—,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2008,6,18,—,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2008,6,19,8.7,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2008,6,20,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2008,6,21,100.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2008,6,22,6.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2008,6,23,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2008,6,24,0.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2008,6,25,0.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2008,6,26,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2008,6,27,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2008,6,28,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2008,6,29,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2008,6,30,1,—,—,—,—,—,—,—,—
