Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong Pier,1980,4,1,0,—,—,—,—,—,—,—,—
Jurong Pier,1980,4,2,7.5,—,—,—,—,—,—,—,—
Jurong Pier,1980,4,3,9.4,—,—,—,—,—,—,—,—
Jurong Pier,1980,4,4,0.1,—,—,—,—,—,—,—,—
Jurong Pier,1980,4,5,0,—,—,—,—,—,—,—,—
Jurong Pier,1980,4,6,4,—,—,—,—,—,—,—,—
Jurong Pier,1980,4,7,0,—,—,—,—,—,—,—,—
Jurong Pier,1980,4,8,0,—,—,—,—,—,—,—,—
Jurong Pier,1980,4,9,0,—,—,—,—,—,—,—,—
Jurong Pier,1980,4,10,0.7,—,—,—,—,—,—,—,—
Jurong Pier,1980,4,11,10.8,—,—,—,—,—,—,—,—
Jurong Pier,1980,4,12,0.6,—,—,—,—,—,—,—,—
Jurong Pier,1980,4,13,2.2,—,—,—,—,—,—,—,—
Jurong Pier,1980,4,14,1.7,—,—,—,—,—,—,—,—
Jurong Pier,1980,4,15,11.2,—,—,—,—,—,—,—,—
Jurong Pier,1980,4,16,39.8,—,—,—,—,—,—,—,—
Jurong Pier,1980,4,17,57.1,—,—,—,—,—,—,—,—
Jurong Pier,1980,4,18,0,—,—,—,—,—,—,—,—
Jurong Pier,1980,4,19,0.3,—,—,—,—,—,—,—,—
Jurong Pier,1980,4,20,17.7,—,—,—,—,—,—,—,—
Jurong Pier,1980,4,21,11.5,—,—,—,—,—,—,—,—
Jurong Pier,1980,4,22,0,—,—,—,—,—,—,—,—
Jurong Pier,1980,4,23,3.7,—,—,—,—,—,—,—,—
Jurong Pier,1980,4,24,0,—,—,—,—,—,—,—,—
Jurong Pier,1980,4,25,24.5,—,—,—,—,—,—,—,—
Jurong Pier,1980,4,26,5.1,—,—,—,—,—,—,—,—
Jurong Pier,1980,4,27,0.2,—,—,—,—,—,—,—,—
Jurong Pier,1980,4,28,0,—,—,—,—,—,—,—,—
Jurong Pier,1980,4,29,0,—,—,—,—,—,—,—,—
Jurong Pier,1980,4,30,0,—,—,—,—,—,—,—,—
