Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Queenstown,2011,12,1,3,—,—,—,—,—,—,—,—
Queenstown,2011,12,2,6,—,—,—,—,—,—,—,—
Queenstown,2011,12,3,20.4,—,—,—,—,—,—,—,—
Queenstown,2011,12,4,3.8,—,—,—,—,—,—,—,—
Queenstown,2011,12,5,0,—,—,—,—,—,—,—,—
Queenstown,2011,12,6,0,—,—,—,—,—,—,—,—
Queenstown,2011,12,7,0.8,—,—,—,—,—,—,—,—
Queenstown,2011,12,8,0,—,—,—,—,—,—,—,—
Queenstown,2011,12,9,17,—,—,—,—,—,—,—,—
Queenstown,2011,12,10,0,—,—,—,—,—,—,—,—
Queenstown,2011,12,11,3.2,—,—,—,—,—,—,—,—
Queenstown,2011,12,12,0,—,—,—,—,—,—,—,—
Queenstown,2011,12,13,0,—,—,—,—,—,—,—,—
Queenstown,2011,12,14,25.8,—,—,—,—,—,—,—,—
Queenstown,2011,12,15,0,—,—,—,—,—,—,—,—
Queenstown,2011,12,16,12.4,—,—,—,—,—,—,—,—
Queenstown,2011,12,17,25,—,—,—,—,—,—,—,—
Queenstown,2011,12,18,31,—,—,—,—,—,—,—,—
Queenstown,2011,12,19,59.2,—,—,—,—,—,—,—,—
Queenstown,2011,12,20,0.2,—,—,—,—,—,—,—,—
Queenstown,2011,12,21,0,—,—,—,—,—,—,—,—
Queenstown,2011,12,22,0.6,—,—,—,—,—,—,—,—
Queenstown,2011,12,23,100.2,—,—,—,—,—,—,—,—
Queenstown,2011,12,24,15.2,—,—,—,—,—,—,—,—
Queenstown,2011,12,25,3.2,—,—,—,—,—,—,—,—
Queenstown,2011,12,26,0,—,—,—,—,—,—,—,—
Queenstown,2011,12,27,5.4,—,—,—,—,—,—,—,—
Queenstown,2011,12,28,0.4,—,—,—,—,—,—,—,—
Queenstown,2011,12,29,0,—,—,—,—,—,—,—,—
Queenstown,2011,12,30,0,—,—,—,—,—,—,—,—
Queenstown,2011,12,31,0,—,—,—,—,—,—,—,—
