Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Ris (West),1983,12,1,4.3,—,—,—,—,—,—,—,—
Pasir Ris (West),1983,12,2,1.3,—,—,—,—,—,—,—,—
Pasir Ris (West),1983,12,3,3.9,—,—,—,—,—,—,—,—
Pasir Ris (West),1983,12,4,18.6,—,—,—,—,—,—,—,—
Pasir Ris (West),1983,12,5,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1983,12,6,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1983,12,7,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1983,12,8,10.7,—,—,—,—,—,—,—,—
Pasir Ris (West),1983,12,9,89.9,—,—,—,—,—,—,—,—
Pasir Ris (West),1983,12,10,25.5,—,—,—,—,—,—,—,—
Pasir Ris (West),1983,12,11,0.4,—,—,—,—,—,—,—,—
Pasir Ris (West),1983,12,12,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1983,12,13,2.2,—,—,—,—,—,—,—,—
Pasir Ris (West),1983,12,14,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1983,12,15,32.2,—,—,—,—,—,—,—,—
Pasir Ris (West),1983,12,16,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1983,12,17,1.8,—,—,—,—,—,—,—,—
Pasir Ris (West),1983,12,18,38.4,—,—,—,—,—,—,—,—
Pasir Ris (West),1983,12,19,5.8,—,—,—,—,—,—,—,—
Pasir Ris (West),1983,12,20,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1983,12,21,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1983,12,22,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1983,12,23,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1983,12,24,10.9,—,—,—,—,—,—,—,—
Pasir Ris (West),1983,12,25,99.6,—,—,—,—,—,—,—,—
Pasir Ris (West),1983,12,26,60.4,—,—,—,—,—,—,—,—
Pasir Ris (West),1983,12,27,3.4,—,—,—,—,—,—,—,—
Pasir Ris (West),1983,12,28,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1983,12,29,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1983,12,30,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1983,12,31,0.7,—,—,—,—,—,—,—,—
