Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (Central),2017,6,1,6.6,1.8,3,5.2,—,—,—,—,—
Choa Chu Kang (Central),2017,6,2,0,0,0,0,—,—,—,—,—
Choa Chu Kang (Central),2017,6,3,0,0,0,0,—,—,—,—,—
Choa Chu Kang (Central),2017,6,4,0,0,0,0,—,—,—,—,—
Choa Chu Kang (Central),2017,6,5,0,0,0,0,—,—,—,—,—
Choa Chu Kang (Central),2017,6,6,0,0,0,0,—,—,—,—,—
Choa Chu Kang (Central),2017,6,7,0,0,0,0,—,—,—,—,—
Choa Chu Kang (Central),2017,6,8,28.4,27.6,28.2,28.4,—,—,—,—,—
Choa Chu Kang (Central),2017,6,9,0,0,0,0,—,—,—,—,—
Choa Chu Kang (Central),2017,6,10,18.2,8.8,9.4,9.4,—,—,—,—,—
Choa Chu Kang (Central),2017,6,11,0.2,0.2,0.2,0.2,—,—,—,—,—
Choa Chu Kang (Central),2017,6,12,0,0,0,0,—,—,—,—,—
Choa Chu Kang (Central),2017,6,13,0,0,0,0,—,—,—,—,—
Choa Chu Kang (Central),2017,6,14,16.4,12.8,15,16,—,—,—,—,—
Choa Chu Kang (Central),2017,6,15,0,0,0,0,—,—,—,—,—
Choa Chu Kang (Central),2017,6,16,0,0,0,0,—,—,—,—,—
Choa Chu Kang (Central),2017,6,17,0,0,0,0,—,—,—,—,—
Choa Chu Kang (Central),2017,6,18,59.6,34.6,43,43.8,—,—,—,—,—
Choa Chu Kang (Central),2017,6,19,0.2,0.2,0.2,0.2,—,—,—,—,—
Choa Chu Kang (Central),2017,6,20,1.8,1.8,1.8,1.8,—,—,—,—,—
Choa Chu Kang (Central),2017,6,21,0.2,0.2,0.2,0.2,—,—,—,—,—
Choa Chu Kang (Central),2017,6,22,0,0,0,0,—,—,—,—,—
Choa Chu Kang (Central),2017,6,23,3.2,3,3,3,—,—,—,—,—
Choa Chu Kang (Central),2017,6,24,0,0,0,0,—,—,—,—,—
Choa Chu Kang (Central),2017,6,25,2.2,1.8,2.2,2.2,—,—,—,—,—
Choa Chu Kang (Central),2017,6,26,0.4,0.2,0.2,0.4,—,—,—,—,—
Choa Chu Kang (Central),2017,6,27,1.4,0.6,0.8,1,—,—,—,—,—
Choa Chu Kang (Central),2017,6,28,31.8,25.6,31.6,31.8,—,—,—,—,—
Choa Chu Kang (Central),2017,6,29,4.4,3.4,3.8,4.2,—,—,—,—,—
Choa Chu Kang (Central),2017,6,30,0,0,0,0,—,—,—,—,—
