Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Bukit Panjang,1991,3,1,2.8,—,—,—,—,—,—,—,—
Bukit Panjang,1991,3,2,0,—,—,—,—,—,—,—,—
Bukit Panjang,1991,3,3,0,—,—,—,—,—,—,—,—
Bukit Panjang,1991,3,4,0,—,—,—,—,—,—,—,—
Bukit Panjang,1991,3,5,0,—,—,—,—,—,—,—,—
Bukit Panjang,1991,3,6,33.9,—,—,—,—,—,—,—,—
Bukit Panjang,1991,3,7,0,—,—,—,—,—,—,—,—
Bukit Panjang,1991,3,8,0,—,—,—,—,—,—,—,—
Bukit Panjang,1991,3,9,0.2,—,—,—,—,—,—,—,—
Bukit Panjang,1991,3,10,0,—,—,—,—,—,—,—,—
Bukit Panjang,1991,3,11,0,—,—,—,—,—,—,—,—
Bukit Panjang,1991,3,12,32.3,—,—,—,—,—,—,—,—
Bukit Panjang,1991,3,13,6.5,—,—,—,—,—,—,—,—
Bukit Panjang,1991,3,14,19.1,—,—,—,—,—,—,—,—
Bukit Panjang,1991,3,15,0,—,—,—,—,—,—,—,—
Bukit Panjang,1991,3,16,0.4,—,—,—,—,—,—,—,—
Bukit Panjang,1991,3,17,0,—,—,—,—,—,—,—,—
Bukit Panjang,1991,3,18,25.6,—,—,—,—,—,—,—,—
Bukit Panjang,1991,3,19,1.1,—,—,—,—,—,—,—,—
Bukit Panjang,1991,3,20,2.9,—,—,—,—,—,—,—,—
Bukit Panjang,1991,3,21,0.1,—,—,—,—,—,—,—,—
Bukit Panjang,1991,3,22,0,—,—,—,—,—,—,—,—
Bukit Panjang,1991,3,23,0.1,—,—,—,—,—,—,—,—
Bukit Panjang,1991,3,24,11.3,—,—,—,—,—,—,—,—
Bukit Panjang,1991,3,25,1.2,—,—,—,—,—,—,—,—
Bukit Panjang,1991,3,26,0,—,—,—,—,—,—,—,—
Bukit Panjang,1991,3,27,0,—,—,—,—,—,—,—,—
Bukit Panjang,1991,3,28,0.2,—,—,—,—,—,—,—,—
Bukit Panjang,1991,3,29,0,—,—,—,—,—,—,—,—
Bukit Panjang,1991,3,30,123.6,—,—,—,—,—,—,—,—
Bukit Panjang,1991,3,31,0,—,—,—,—,—,—,—,—
