Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (West),1980,4,1,0,—,—,—,—,—,—,—,—
Jurong (West),1980,4,2,16.9,—,—,—,—,—,—,—,—
Jurong (West),1980,4,3,1.9,—,—,—,—,—,—,—,—
Jurong (West),1980,4,4,0,—,—,—,—,—,—,—,—
Jurong (West),1980,4,5,4.8,—,—,—,—,—,—,—,—
Jurong (West),1980,4,6,10.6,—,—,—,—,—,—,—,—
Jurong (West),1980,4,7,0,—,—,—,—,—,—,—,—
Jurong (West),1980,4,8,0,—,—,—,—,—,—,—,—
Jurong (West),1980,4,9,10.1,—,—,—,—,—,—,—,—
Jurong (West),1980,4,10,46.7,—,—,—,—,—,—,—,—
Jurong (West),1980,4,11,27.5,—,—,—,—,—,—,—,—
Jurong (West),1980,4,12,6.9,—,—,—,—,—,—,—,—
Jurong (West),1980,4,13,1,—,—,—,—,—,—,—,—
Jurong (West),1980,4,14,0.9,—,—,—,—,—,—,—,—
Jurong (West),1980,4,15,13.7,—,—,—,—,—,—,—,—
Jurong (West),1980,4,16,37.7,—,—,—,—,—,—,—,—
Jurong (West),1980,4,17,37.9,—,—,—,—,—,—,—,—
Jurong (West),1980,4,18,1,—,—,—,—,—,—,—,—
Jurong (West),1980,4,19,0.6,—,—,—,—,—,—,—,—
Jurong (West),1980,4,20,12.4,—,—,—,—,—,—,—,—
Jurong (West),1980,4,21,13.4,—,—,—,—,—,—,—,—
Jurong (West),1980,4,22,0,—,—,—,—,—,—,—,—
Jurong (West),1980,4,23,12.1,—,—,—,—,—,—,—,—
Jurong (West),1980,4,24,0,—,—,—,—,—,—,—,—
Jurong (West),1980,4,25,9.1,—,—,—,—,—,—,—,—
Jurong (West),1980,4,26,15.5,—,—,—,—,—,—,—,—
Jurong (West),1980,4,27,0,—,—,—,—,—,—,—,—
Jurong (West),1980,4,28,18.8,—,—,—,—,—,—,—,—
Jurong (West),1980,4,29,0,—,—,—,—,—,—,—,—
Jurong (West),1980,4,30,5.5,—,—,—,—,—,—,—,—
