Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Punggol,2012,1,1,9.8,—,—,—,—,—,—,—,—
Punggol,2012,1,2,0,—,—,—,—,—,—,—,—
Punggol,2012,1,3,0,—,—,—,—,—,—,—,—
Punggol,2012,1,4,0,—,—,—,—,—,—,—,—
Punggol,2012,1,5,0,—,—,—,—,—,—,—,—
Punggol,2012,1,6,0,—,—,—,—,—,—,—,—
Punggol,2012,1,7,4,—,—,—,—,—,—,—,—
Punggol,2012,1,8,8.8,—,—,—,—,—,—,—,—
Punggol,2012,1,9,1.2,—,—,—,—,—,—,—,—
Punggol,2012,1,10,1.8,—,—,—,—,—,—,—,—
Punggol,2012,1,11,1,—,—,—,—,—,—,—,—
Punggol,2012,1,12,0.2,—,—,—,—,—,—,—,—
Punggol,2012,1,13,0,—,—,—,—,—,—,—,—
Punggol,2012,1,14,16.6,—,—,—,—,—,—,—,—
Punggol,2012,1,15,0,—,—,—,—,—,—,—,—
Punggol,2012,1,16,0,—,—,—,—,—,—,—,—
Punggol,2012,1,17,1.4,—,—,—,—,—,—,—,—
Punggol,2012,1,18,0,—,—,—,—,—,—,—,—
Punggol,2012,1,19,0,—,—,—,—,—,—,—,—
Punggol,2012,1,20,5.4,—,—,—,—,—,—,—,—
Punggol,2012,1,21,59.6,—,—,—,—,—,—,—,—
Punggol,2012,1,22,13.6,—,—,—,—,—,—,—,—
Punggol,2012,1,23,2.4,—,—,—,—,—,—,—,—
Punggol,2012,1,24,0,—,—,—,—,—,—,—,—
Punggol,2012,1,25,0,—,—,—,—,—,—,—,—
Punggol,2012,1,26,0,—,—,—,—,—,—,—,—
Punggol,2012,1,27,0,—,—,—,—,—,—,—,—
Punggol,2012,1,28,0,—,—,—,—,—,—,—,—
Punggol,2012,1,29,0,—,—,—,—,—,—,—,—
Punggol,2012,1,30,0,—,—,—,—,—,—,—,—
Punggol,2012,1,31,24,—,—,—,—,—,—,—,—
