Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (West),2000,11,1,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2000,11,2,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2000,11,3,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2000,11,4,3.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2000,11,5,0.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2000,11,6,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2000,11,7,5.7,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2000,11,8,4.7,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2000,11,9,4.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2000,11,10,1.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2000,11,11,34.7,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2000,11,12,9.7,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2000,11,13,3.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2000,11,14,1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2000,11,15,6.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2000,11,16,2.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2000,11,17,6.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2000,11,18,22.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2000,11,19,30.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2000,11,20,14.5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2000,11,21,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2000,11,22,36.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2000,11,23,0.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2000,11,24,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2000,11,25,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2000,11,26,9.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2000,11,27,16.8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2000,11,28,10.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2000,11,29,7.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2000,11,30,31.9,—,—,—,—,—,—,—,—
