Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Macritchie Reservoir,2014,10,1,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2014,10,2,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2014,10,3,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2014,10,4,35.6,28,34.4,35.6,—,—,—,—,—
Macritchie Reservoir,2014,10,5,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2014,10,6,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2014,10,7,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2014,10,8,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2014,10,9,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2014,10,10,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2014,10,11,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2014,10,12,1.4,1.2,1.4,1.4,—,—,—,—,—
Macritchie Reservoir,2014,10,13,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2014,10,14,27.2,23,27,27.2,—,—,—,—,—
Macritchie Reservoir,2014,10,15,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2014,10,16,8,5,5,6,—,—,—,—,—
Macritchie Reservoir,2014,10,17,4.2,3.6,3.6,3.6,—,—,—,—,—
Macritchie Reservoir,2014,10,18,11.4,6.6,7.4,8.8,—,—,—,—,—
Macritchie Reservoir,2014,10,19,0.2,0.2,0.2,0.2,—,—,—,—,—
Macritchie Reservoir,2014,10,20,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2014,10,21,18.6,15.8,17.8,18.2,—,—,—,—,—
Macritchie Reservoir,2014,10,22,5.2,2,3.4,5,—,—,—,—,—
Macritchie Reservoir,2014,10,23,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2014,10,24,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2014,10,25,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2014,10,26,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2014,10,27,1.8,0.8,1.2,1.4,—,—,—,—,—
Macritchie Reservoir,2014,10,28,16,11.2,15.8,16,—,—,—,—,—
Macritchie Reservoir,2014,10,29,11,10.6,10.6,10.6,—,—,—,—,—
Macritchie Reservoir,2014,10,30,1.4,1,1,1,—,—,—,—,—
Macritchie Reservoir,2014,10,31,38.6,31.2,38,38.2,—,—,—,—,—
