Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Upper Peirce Reservoir,2010,3,1,0.8,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2010,3,2,0,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2010,3,3,0,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2010,3,4,0,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2010,3,5,0,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2010,3,6,0,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2010,3,7,0,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2010,3,8,1.4,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2010,3,9,20.8,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2010,3,10,17.4,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2010,3,11,0,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2010,3,12,0,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2010,3,13,6.6,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2010,3,14,70.4,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2010,3,15,3.8,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2010,3,16,0,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2010,3,17,0,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2010,3,18,26,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2010,3,19,5,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2010,3,20,16.2,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2010,3,21,2.2,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2010,3,22,11.4,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2010,3,23,25.4,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2010,3,24,0.6,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2010,3,25,3.4,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2010,3,26,0,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2010,3,27,0,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2010,3,28,0,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2010,3,29,34,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2010,3,30,39.4,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2010,3,31,0,—,—,—,—,—,—,—,—
