Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Queenstown,2019,11,1,0,0,0,0,—,—,—,—,—
Queenstown,2019,11,2,0,0,0,0,—,—,—,—,—
Queenstown,2019,11,3,0,0,0,0,—,—,—,—,—
Queenstown,2019,11,4,0,0,0,0,—,—,—,—,—
Queenstown,2019,11,5,14,13.8,13.8,13.8,—,—,—,—,—
Queenstown,2019,11,6,0,0,0,0,—,—,—,—,—
Queenstown,2019,11,7,0,0,0,0,—,—,—,—,—
Queenstown,2019,11,8,8.8,4.4,5.8,8,—,—,—,—,—
Queenstown,2019,11,9,0,0,0,0,—,—,—,—,—
Queenstown,2019,11,10,0,0,0,0,—,—,—,—,—
Queenstown,2019,11,11,0,0,0,0,—,—,—,—,—
Queenstown,2019,11,12,0.4,0.4,0.4,0.4,—,—,—,—,—
Queenstown,2019,11,13,0,0,0,0,—,—,—,—,—
Queenstown,2019,11,14,4.2,4.2,4.2,4.2,—,—,—,—,—
Queenstown,2019,11,15,0,0,0,0,—,—,—,—,—
Queenstown,2019,11,16,0,0,0,0,—,—,—,—,—
Queenstown,2019,11,17,0,0,0,0,—,—,—,—,—
Queenstown,2019,11,18,0,0,0,0,—,—,—,—,—
Queenstown,2019,11,19,25,24.8,25,25,—,—,—,—,—
Queenstown,2019,11,20,45.2,28.2,41,44,—,—,—,—,—
Queenstown,2019,11,21,0.4,0.2,0.4,0.4,—,—,—,—,—
Queenstown,2019,11,22,2,2,2,2,—,—,—,—,—
Queenstown,2019,11,23,0.2,0.2,0.2,0.2,—,—,—,—,—
Queenstown,2019,11,24,5.2,2.2,3.4,5,—,—,—,—,—
Queenstown,2019,11,25,0,0,0,0,—,—,—,—,—
Queenstown,2019,11,26,0,0,0,0,—,—,—,—,—
Queenstown,2019,11,27,3.4,3.4,3.4,3.4,—,—,—,—,—
Queenstown,2019,11,28,3.4,2.8,2.8,3,—,—,—,—,—
Queenstown,2019,11,29,95,23.2,35.2,54.4,—,—,—,—,—
Queenstown,2019,11,30,0,0,0,0,—,—,—,—,—
