Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Macritchie Reservoir,2017,5,1,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2017,5,2,6,3,3.2,3.8,—,—,—,—,—
Macritchie Reservoir,2017,5,3,0.6,0.6,0.6,0.6,—,—,—,—,—
Macritchie Reservoir,2017,5,4,7.4,6.4,7.4,7.4,—,—,—,—,—
Macritchie Reservoir,2017,5,5,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2017,5,6,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2017,5,7,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2017,5,8,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2017,5,9,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2017,5,10,2,1,1.6,1.8,—,—,—,—,—
Macritchie Reservoir,2017,5,11,0.2,0.2,0.2,0.2,—,—,—,—,—
Macritchie Reservoir,2017,5,12,8.8,6.8,7.8,8.8,—,—,—,—,—
Macritchie Reservoir,2017,5,13,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2017,5,14,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2017,5,15,22.6,11.6,16.8,21.6,—,—,—,—,—
Macritchie Reservoir,2017,5,16,1.2,0.4,0.6,1,—,—,—,—,—
Macritchie Reservoir,2017,5,17,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2017,5,18,1,1,1,1,—,—,—,—,—
Macritchie Reservoir,2017,5,19,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2017,5,20,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2017,5,21,4,1.6,1.8,2.8,—,—,—,—,—
Macritchie Reservoir,2017,5,22,18.8,15.8,18.2,18.6,—,—,—,—,—
Macritchie Reservoir,2017,5,23,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2017,5,24,70.8,26,31,39.4,—,—,—,—,—
Macritchie Reservoir,2017,5,25,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2017,5,26,23.4,5.6,10.8,13,—,—,—,—,—
Macritchie Reservoir,2017,5,27,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2017,5,28,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2017,5,29,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2017,5,30,38.4,20.8,30.4,33.8,—,—,—,—,—
Macritchie Reservoir,2017,5,31,44.4,26.2,27.6,27.8,—,—,—,—,—
