Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Ris (West),1982,12,1,4,—,—,—,—,—,—,—,—
Pasir Ris (West),1982,12,2,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1982,12,3,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1982,12,4,1,—,—,—,—,—,—,—,—
Pasir Ris (West),1982,12,5,32.8,—,—,—,—,—,—,—,—
Pasir Ris (West),1982,12,6,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1982,12,7,24.3,—,—,—,—,—,—,—,—
Pasir Ris (West),1982,12,8,9.8,—,—,—,—,—,—,—,—
Pasir Ris (West),1982,12,9,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1982,12,10,0.6,—,—,—,—,—,—,—,—
Pasir Ris (West),1982,12,11,28.5,—,—,—,—,—,—,—,—
Pasir Ris (West),1982,12,12,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1982,12,13,4.9,—,—,—,—,—,—,—,—
Pasir Ris (West),1982,12,14,0.3,—,—,—,—,—,—,—,—
Pasir Ris (West),1982,12,15,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1982,12,16,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1982,12,17,8.9,—,—,—,—,—,—,—,—
Pasir Ris (West),1982,12,18,10.8,—,—,—,—,—,—,—,—
Pasir Ris (West),1982,12,19,17,—,—,—,—,—,—,—,—
Pasir Ris (West),1982,12,20,53.3,—,—,—,—,—,—,—,—
Pasir Ris (West),1982,12,21,93.9,—,—,—,—,—,—,—,—
Pasir Ris (West),1982,12,22,61.9,—,—,—,—,—,—,—,—
Pasir Ris (West),1982,12,23,10.2,—,—,—,—,—,—,—,—
Pasir Ris (West),1982,12,24,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1982,12,25,16.1,—,—,—,—,—,—,—,—
Pasir Ris (West),1982,12,26,16.2,—,—,—,—,—,—,—,—
Pasir Ris (West),1982,12,27,10.7,—,—,—,—,—,—,—,—
Pasir Ris (West),1982,12,28,7.1,—,—,—,—,—,—,—,—
Pasir Ris (West),1982,12,29,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1982,12,30,0.5,—,—,—,—,—,—,—,—
Pasir Ris (West),1982,12,31,0,—,—,—,—,—,—,—,—
