Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Boon Lay (West),2011,1,1,52.4,—,—,—,—,—,—,—,—
Boon Lay (West),2011,1,2,11.8,—,—,—,—,—,—,—,—
Boon Lay (West),2011,1,3,24.8,—,—,—,—,—,—,—,—
Boon Lay (West),2011,1,4,0,—,—,—,—,—,—,—,—
Boon Lay (West),2011,1,5,14.2,—,—,—,—,—,—,—,—
Boon Lay (West),2011,1,6,3.4,—,—,—,—,—,—,—,—
Boon Lay (West),2011,1,7,0.2,—,—,—,—,—,—,—,—
Boon Lay (West),2011,1,8,4.2,—,—,—,—,—,—,—,—
Boon Lay (West),2011,1,9,4.8,—,—,—,—,—,—,—,—
Boon Lay (West),2011,1,10,13.6,—,—,—,—,—,—,—,—
Boon Lay (West),2011,1,11,4.4,—,—,—,—,—,—,—,—
Boon Lay (West),2011,1,12,19.6,—,—,—,—,—,—,—,—
Boon Lay (West),2011,1,13,0,—,—,—,—,—,—,—,—
Boon Lay (West),2011,1,14,9.8,—,—,—,—,—,—,—,—
Boon Lay (West),2011,1,15,12,—,—,—,—,—,—,—,—
Boon Lay (West),2011,1,16,0,—,—,—,—,—,—,—,—
Boon Lay (West),2011,1,17,9.6,—,—,—,—,—,—,—,—
Boon Lay (West),2011,1,18,0,—,—,—,—,—,—,—,—
Boon Lay (West),2011,1,19,0,—,—,—,—,—,—,—,—
Boon Lay (West),2011,1,20,0,—,—,—,—,—,—,—,—
Boon Lay (West),2011,1,21,0,—,—,—,—,—,—,—,—
Boon Lay (West),2011,1,22,0,—,—,—,—,—,—,—,—
Boon Lay (West),2011,1,23,2.4,—,—,—,—,—,—,—,—
Boon Lay (West),2011,1,24,2.4,—,—,—,—,—,—,—,—
Boon Lay (West),2011,1,25,12,—,—,—,—,—,—,—,—
Boon Lay (West),2011,1,26,25.4,—,—,—,—,—,—,—,—
Boon Lay (West),2011,1,27,0,—,—,—,—,—,—,—,—
Boon Lay (West),2011,1,28,42.2,—,—,—,—,—,—,—,—
Boon Lay (West),2011,1,29,41.6,—,—,—,—,—,—,—,—
Boon Lay (West),2011,1,30,53.4,—,—,—,—,—,—,—,—
Boon Lay (West),2011,1,31,16,—,—,—,—,—,—,—,—
