Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Buona Vista,2012,3,1,7.4,—,—,—,—,—,—,—,—
Buona Vista,2012,3,2,6.6,—,—,—,—,—,—,—,—
Buona Vista,2012,3,3,1,—,—,—,—,—,—,—,—
Buona Vista,2012,3,4,0.2,—,—,—,—,—,—,—,—
Buona Vista,2012,3,5,28.4,—,—,—,—,—,—,—,—
Buona Vista,2012,3,6,0,—,—,—,—,—,—,—,—
Buona Vista,2012,3,7,1.4,—,—,—,—,—,—,—,—
Buona Vista,2012,3,8,31,—,—,—,—,—,—,—,—
Buona Vista,2012,3,9,0,—,—,—,—,—,—,—,—
Buona Vista,2012,3,10,26,—,—,—,—,—,—,—,—
Buona Vista,2012,3,11,9.2,—,—,—,—,—,—,—,—
Buona Vista,2012,3,12,0,—,—,—,—,—,—,—,—
Buona Vista,2012,3,13,44,—,—,—,—,—,—,—,—
Buona Vista,2012,3,14,10,—,—,—,—,—,—,—,—
Buona Vista,2012,3,15,0,—,—,—,—,—,—,—,—
Buona Vista,2012,3,16,0,—,—,—,—,—,—,—,—
Buona Vista,2012,3,17,0.2,—,—,—,—,—,—,—,—
Buona Vista,2012,3,18,6.6,—,—,—,—,—,—,—,—
Buona Vista,2012,3,19,0,—,—,—,—,—,—,—,—
Buona Vista,2012,3,20,0,—,—,—,—,—,—,—,—
Buona Vista,2012,3,21,0.2,—,—,—,—,—,—,—,—
Buona Vista,2012,3,22,4,—,—,—,—,—,—,—,—
Buona Vista,2012,3,23,0,—,—,—,—,—,—,—,—
Buona Vista,2012,3,24,0,—,—,—,—,—,—,—,—
Buona Vista,2012,3,25,75,—,—,—,—,—,—,—,—
Buona Vista,2012,3,26,0,—,—,—,—,—,—,—,—
Buona Vista,2012,3,27,3.6,—,—,—,—,—,—,—,—
Buona Vista,2012,3,28,0,—,—,—,—,—,—,—,—
Buona Vista,2012,3,29,0,—,—,—,—,—,—,—,—
Buona Vista,2012,3,30,56,—,—,—,—,—,—,—,—
Buona Vista,2012,3,31,4.8,—,—,—,—,—,—,—,—
