Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Buangkok,2013,1,1,0.2,—,—,—,—,—,—,—,—
Buangkok,2013,1,2,39.8,—,—,—,—,—,—,—,—
Buangkok,2013,1,3,8,—,—,—,—,—,—,—,—
Buangkok,2013,1,4,0,—,—,—,—,—,—,—,—
Buangkok,2013,1,5,0,—,—,—,—,—,—,—,—
Buangkok,2013,1,6,0,—,—,—,—,—,—,—,—
Buangkok,2013,1,7,0,—,—,—,—,—,—,—,—
Buangkok,2013,1,8,24,—,—,—,—,—,—,—,—
Buangkok,2013,1,9,10,—,—,—,—,—,—,—,—
Buangkok,2013,1,10,0,—,—,—,—,—,—,—,—
Buangkok,2013,1,11,0,—,—,—,—,—,—,—,—
Buangkok,2013,1,12,0.2,—,—,—,—,—,—,—,—
Buangkok,2013,1,13,21.6,—,—,—,—,—,—,—,—
Buangkok,2013,1,14,2,—,—,—,—,—,—,—,—
Buangkok,2013,1,15,2,—,—,—,—,—,—,—,—
Buangkok,2013,1,16,0.4,—,—,—,—,—,—,—,—
Buangkok,2013,1,17,0,—,—,—,—,—,—,—,—
Buangkok,2013,1,18,60.6,—,—,—,—,—,—,—,—
Buangkok,2013,1,19,37.2,—,—,—,—,—,—,—,—
Buangkok,2013,1,20,6.2,—,—,—,—,—,—,—,—
Buangkok,2013,1,21,2,—,—,—,—,—,—,—,—
Buangkok,2013,1,22,1.8,—,—,—,—,—,—,—,—
Buangkok,2013,1,23,0,—,—,—,—,—,—,—,—
Buangkok,2013,1,24,1.2,—,—,—,—,—,—,—,—
Buangkok,2013,1,25,0,—,—,—,—,—,—,—,—
Buangkok,2013,1,26,0,—,—,—,—,—,—,—,—
Buangkok,2013,1,27,0,—,—,—,—,—,—,—,—
Buangkok,2013,1,28,0,—,—,—,—,—,—,—,—
Buangkok,2013,1,29,0,—,—,—,—,—,—,—,—
Buangkok,2013,1,30,0,—,—,—,—,—,—,—,—
Buangkok,2013,1,31,0,—,—,—,—,—,—,—,—
