Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Boon Lay (West),1997,4,1,35.4,—,—,—,—,—,—,—,—
Boon Lay (West),1997,4,2,18,—,—,—,—,—,—,—,—
Boon Lay (West),1997,4,3,0,—,—,—,—,—,—,—,—
Boon Lay (West),1997,4,4,0,—,—,—,—,—,—,—,—
Boon Lay (West),1997,4,5,5.4,—,—,—,—,—,—,—,—
Boon Lay (West),1997,4,6,55.4,—,—,—,—,—,—,—,—
Boon Lay (West),1997,4,7,1.7,—,—,—,—,—,—,—,—
Boon Lay (West),1997,4,8,11.3,—,—,—,—,—,—,—,—
Boon Lay (West),1997,4,9,0,—,—,—,—,—,—,—,—
Boon Lay (West),1997,4,10,3.4,—,—,—,—,—,—,—,—
Boon Lay (West),1997,4,11,0,—,—,—,—,—,—,—,—
Boon Lay (West),1997,4,12,5.4,—,—,—,—,—,—,—,—
Boon Lay (West),1997,4,13,12.6,—,—,—,—,—,—,—,—
Boon Lay (West),1997,4,14,0,—,—,—,—,—,—,—,—
Boon Lay (West),1997,4,15,0.6,—,—,—,—,—,—,—,—
Boon Lay (West),1997,4,16,0,—,—,—,—,—,—,—,—
Boon Lay (West),1997,4,17,4.4,—,—,—,—,—,—,—,—
Boon Lay (West),1997,4,18,0,—,—,—,—,—,—,—,—
Boon Lay (West),1997,4,19,0,—,—,—,—,—,—,—,—
Boon Lay (West),1997,4,20,0,—,—,—,—,—,—,—,—
Boon Lay (West),1997,4,21,2,—,—,—,—,—,—,—,—
Boon Lay (West),1997,4,22,5.2,—,—,—,—,—,—,—,—
Boon Lay (West),1997,4,23,0,—,—,—,—,—,—,—,—
Boon Lay (West),1997,4,24,52.5,—,—,—,—,—,—,—,—
Boon Lay (West),1997,4,25,42.1,—,—,—,—,—,—,—,—
Boon Lay (West),1997,4,26,0,—,—,—,—,—,—,—,—
Boon Lay (West),1997,4,27,12.7,—,—,—,—,—,—,—,—
Boon Lay (West),1997,4,28,3.2,—,—,—,—,—,—,—,—
Boon Lay (West),1997,4,29,0,—,—,—,—,—,—,—,—
Boon Lay (West),1997,4,30,0,—,—,—,—,—,—,—,—
