Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Marine Parade,2010,11,1,20,—,—,—,—,—,—,—,—
Marine Parade,2010,11,2,0.6,—,—,—,—,—,—,—,—
Marine Parade,2010,11,3,0,—,—,—,—,—,—,—,—
Marine Parade,2010,11,4,1,—,—,—,—,—,—,—,—
Marine Parade,2010,11,5,10.4,—,—,—,—,—,—,—,—
Marine Parade,2010,11,6,9,—,—,—,—,—,—,—,—
Marine Parade,2010,11,7,4.8,—,—,—,—,—,—,—,—
Marine Parade,2010,11,8,32,—,—,—,—,—,—,—,—
Marine Parade,2010,11,9,3.4,—,—,—,—,—,—,—,—
Marine Parade,2010,11,10,0,—,—,—,—,—,—,—,—
Marine Parade,2010,11,11,6.6,—,—,—,—,—,—,—,—
Marine Parade,2010,11,12,0,—,—,—,—,—,—,—,—
Marine Parade,2010,11,13,5,—,—,—,—,—,—,—,—
Marine Parade,2010,11,14,12.2,—,—,—,—,—,—,—,—
Marine Parade,2010,11,15,0,—,—,—,—,—,—,—,—
Marine Parade,2010,11,16,37,—,—,—,—,—,—,—,—
Marine Parade,2010,11,17,0.6,—,—,—,—,—,—,—,—
Marine Parade,2010,11,18,0.2,—,—,—,—,—,—,—,—
Marine Parade,2010,11,19,0,—,—,—,—,—,—,—,—
Marine Parade,2010,11,20,—,—,—,—,—,—,—,—,—
Marine Parade,2010,11,21,—,—,—,—,—,—,—,—,—
Marine Parade,2010,11,22,—,—,—,—,—,—,—,—,—
Marine Parade,2010,11,23,0,—,—,—,—,—,—,—,—
Marine Parade,2010,11,24,5.4,—,—,—,—,—,—,—,—
Marine Parade,2010,11,25,32.2,—,—,—,—,—,—,—,—
Marine Parade,2010,11,26,0,—,—,—,—,—,—,—,—
Marine Parade,2010,11,27,0,—,—,—,—,—,—,—,—
Marine Parade,2010,11,28,0.2,—,—,—,—,—,—,—,—
Marine Parade,2010,11,29,25.2,—,—,—,—,—,—,—,—
Marine Parade,2010,11,30,40.6,—,—,—,—,—,—,—,—
