Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Ris (Central),2011,5,1,1.2,—,—,—,—,—,—,—,—
Pasir Ris (Central),2011,5,2,1,—,—,—,—,—,—,—,—
Pasir Ris (Central),2011,5,3,28,—,—,—,—,—,—,—,—
Pasir Ris (Central),2011,5,4,19.6,—,—,—,—,—,—,—,—
Pasir Ris (Central),2011,5,5,0,—,—,—,—,—,—,—,—
Pasir Ris (Central),2011,5,6,0,—,—,—,—,—,—,—,—
Pasir Ris (Central),2011,5,7,0,—,—,—,—,—,—,—,—
Pasir Ris (Central),2011,5,8,0,—,—,—,—,—,—,—,—
Pasir Ris (Central),2011,5,9,0,—,—,—,—,—,—,—,—
Pasir Ris (Central),2011,5,10,7.4,—,—,—,—,—,—,—,—
Pasir Ris (Central),2011,5,11,3,—,—,—,—,—,—,—,—
Pasir Ris (Central),2011,5,12,31.8,—,—,—,—,—,—,—,—
Pasir Ris (Central),2011,5,13,8,—,—,—,—,—,—,—,—
Pasir Ris (Central),2011,5,14,19.8,—,—,—,—,—,—,—,—
Pasir Ris (Central),2011,5,15,0,—,—,—,—,—,—,—,—
Pasir Ris (Central),2011,5,16,0,—,—,—,—,—,—,—,—
Pasir Ris (Central),2011,5,17,0,—,—,—,—,—,—,—,—
Pasir Ris (Central),2011,5,18,0,—,—,—,—,—,—,—,—
Pasir Ris (Central),2011,5,19,0,—,—,—,—,—,—,—,—
Pasir Ris (Central),2011,5,20,1,—,—,—,—,—,—,—,—
Pasir Ris (Central),2011,5,21,1,—,—,—,—,—,—,—,—
Pasir Ris (Central),2011,5,22,0.4,—,—,—,—,—,—,—,—
Pasir Ris (Central),2011,5,23,0,—,—,—,—,—,—,—,—
Pasir Ris (Central),2011,5,24,0,—,—,—,—,—,—,—,—
Pasir Ris (Central),2011,5,25,4.6,—,—,—,—,—,—,—,—
Pasir Ris (Central),2011,5,26,0,—,—,—,—,—,—,—,—
Pasir Ris (Central),2011,5,27,0.6,—,—,—,—,—,—,—,—
Pasir Ris (Central),2011,5,28,0,—,—,—,—,—,—,—,—
Pasir Ris (Central),2011,5,29,0,—,—,—,—,—,—,—,—
Pasir Ris (Central),2011,5,30,0,—,—,—,—,—,—,—,—
Pasir Ris (Central),2011,5,31,0.2,—,—,—,—,—,—,—,—
