Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Upper Thomson,2013,6,1,8.6,—,—,—,—,—,—,—,—
Upper Thomson,2013,6,2,16,—,—,—,—,—,—,—,—
Upper Thomson,2013,6,3,0,—,—,—,—,—,—,—,—
Upper Thomson,2013,6,4,0,—,—,—,—,—,—,—,—
Upper Thomson,2013,6,5,24.2,—,—,—,—,—,—,—,—
Upper Thomson,2013,6,6,2.6,—,—,—,—,—,—,—,—
Upper Thomson,2013,6,7,22.4,—,—,—,—,—,—,—,—
Upper Thomson,2013,6,8,7,—,—,—,—,—,—,—,—
Upper Thomson,2013,6,9,1.8,—,—,—,—,—,—,—,—
Upper Thomson,2013,6,10,0.8,—,—,—,—,—,—,—,—
Upper Thomson,2013,6,11,0,—,—,—,—,—,—,—,—
Upper Thomson,2013,6,12,0,—,—,—,—,—,—,—,—
Upper Thomson,2013,6,13,0,—,—,—,—,—,—,—,—
Upper Thomson,2013,6,14,0,—,—,—,—,—,—,—,—
Upper Thomson,2013,6,15,0,—,—,—,—,—,—,—,—
Upper Thomson,2013,6,16,1.4,—,—,—,—,—,—,—,—
Upper Thomson,2013,6,17,0,—,—,—,—,—,—,—,—
Upper Thomson,2013,6,18,0,—,—,—,—,—,—,—,—
Upper Thomson,2013,6,19,0,—,—,—,—,—,—,—,—
Upper Thomson,2013,6,20,0,—,—,—,—,—,—,—,—
Upper Thomson,2013,6,21,0,—,—,—,—,—,—,—,—
Upper Thomson,2013,6,22,0,—,—,—,—,—,—,—,—
Upper Thomson,2013,6,23,0,—,—,—,—,—,—,—,—
Upper Thomson,2013,6,24,0,—,—,—,—,—,—,—,—
Upper Thomson,2013,6,25,9.8,—,—,—,—,—,—,—,—
Upper Thomson,2013,6,26,28.4,—,—,—,—,—,—,—,—
Upper Thomson,2013,6,27,0,—,—,—,—,—,—,—,—
Upper Thomson,2013,6,28,1.4,—,—,—,—,—,—,—,—
Upper Thomson,2013,6,29,0,—,—,—,—,—,—,—,—
Upper Thomson,2013,6,30,2,—,—,—,—,—,—,—,—
