Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Buona Vista,2018,8,1,0.8,0.2,0.4,0.6,—,—,—,—,—
Buona Vista,2018,8,2,0,0,0,0,—,—,—,—,—
Buona Vista,2018,8,3,0,0,0,0,—,—,—,—,—
Buona Vista,2018,8,4,3.6,3.6,3.6,3.6,—,—,—,—,—
Buona Vista,2018,8,5,1,1,1,1,—,—,—,—,—
Buona Vista,2018,8,6,0,0,0,0,—,—,—,—,—
Buona Vista,2018,8,7,0,0,0,0,—,—,—,—,—
Buona Vista,2018,8,8,0.6,0.2,0.4,0.4,—,—,—,—,—
Buona Vista,2018,8,9,0,0,0,0,—,—,—,—,—
Buona Vista,2018,8,10,0,0,0,0,—,—,—,—,—
Buona Vista,2018,8,11,0,0,0,0,—,—,—,—,—
Buona Vista,2018,8,12,0,0,0,0,—,—,—,—,—
Buona Vista,2018,8,13,0,0,0,0,—,—,—,—,—
Buona Vista,2018,8,14,0,0,0,0,—,—,—,—,—
Buona Vista,2018,8,15,0,0,0,0,—,—,—,—,—
Buona Vista,2018,8,16,0,0,0,0,—,—,—,—,—
Buona Vista,2018,8,17,15.4,15,15.4,15.4,—,—,—,—,—
Buona Vista,2018,8,18,0.6,0.6,0.6,0.6,—,—,—,—,—
Buona Vista,2018,8,19,1.6,1.6,1.6,1.6,—,—,—,—,—
Buona Vista,2018,8,20,0,0,0,0,—,—,—,—,—
Buona Vista,2018,8,21,0,0,0,0,—,—,—,—,—
Buona Vista,2018,8,22,24,10.2,11.2,11.2,—,—,—,—,—
Buona Vista,2018,8,23,0,0,0,0,—,—,—,—,—
Buona Vista,2018,8,24,5.2,3.8,4.2,4.4,—,—,—,—,—
Buona Vista,2018,8,25,0,0,0,0,—,—,—,—,—
Buona Vista,2018,8,26,0,0,0,0,—,—,—,—,—
Buona Vista,2018,8,27,0,0,0,0,—,—,—,—,—
Buona Vista,2018,8,28,4.6,4.6,4.6,4.6,—,—,—,—,—
Buona Vista,2018,8,29,0,0,0,0,—,—,—,—,—
Buona Vista,2018,8,30,0,0,0,0,—,—,—,—,—
Buona Vista,2018,8,31,67.6,35.6,57.2,67.6,—,—,—,—,—
