Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Upper Thomson,2005,5,1,0.4,—,—,—,—,—,—,—,—
Upper Thomson,2005,5,2,0,—,—,—,—,—,—,—,—
Upper Thomson,2005,5,3,9.8,—,—,—,—,—,—,—,—
Upper Thomson,2005,5,4,2.8,—,—,—,—,—,—,—,—
Upper Thomson,2005,5,5,47.9,—,—,—,—,—,—,—,—
Upper Thomson,2005,5,6,75.5,—,—,—,—,—,—,—,—
Upper Thomson,2005,5,7,16.7,—,—,—,—,—,—,—,—
Upper Thomson,2005,5,8,52.9,—,—,—,—,—,—,—,—
Upper Thomson,2005,5,9,0,—,—,—,—,—,—,—,—
Upper Thomson,2005,5,10,6.7,—,—,—,—,—,—,—,—
Upper Thomson,2005,5,11,22,—,—,—,—,—,—,—,—
Upper Thomson,2005,5,12,1.1,—,—,—,—,—,—,—,—
Upper Thomson,2005,5,13,0,—,—,—,—,—,—,—,—
Upper Thomson,2005,5,14,35.2,—,—,—,—,—,—,—,—
Upper Thomson,2005,5,15,7.5,—,—,—,—,—,—,—,—
Upper Thomson,2005,5,16,0.6,—,—,—,—,—,—,—,—
Upper Thomson,2005,5,17,10.9,—,—,—,—,—,—,—,—
Upper Thomson,2005,5,18,0.6,—,—,—,—,—,—,—,—
Upper Thomson,2005,5,19,19.2,—,—,—,—,—,—,—,—
Upper Thomson,2005,5,20,0,—,—,—,—,—,—,—,—
Upper Thomson,2005,5,21,4.7,—,—,—,—,—,—,—,—
Upper Thomson,2005,5,22,0,—,—,—,—,—,—,—,—
Upper Thomson,2005,5,23,1.9,—,—,—,—,—,—,—,—
Upper Thomson,2005,5,24,9.5,—,—,—,—,—,—,—,—
Upper Thomson,2005,5,25,12,—,—,—,—,—,—,—,—
Upper Thomson,2005,5,26,0,—,—,—,—,—,—,—,—
Upper Thomson,2005,5,27,2.3,—,—,—,—,—,—,—,—
Upper Thomson,2005,5,28,0,—,—,—,—,—,—,—,—
Upper Thomson,2005,5,29,69.3,—,—,—,—,—,—,—,—
Upper Thomson,2005,5,30,0,—,—,—,—,—,—,—,—
Upper Thomson,2005,5,31,0,—,—,—,—,—,—,—,—
