Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Boon Lay (West),2004,8,1,85.4,—,—,—,—,—,—,—,—
Boon Lay (West),2004,8,2,1.6,—,—,—,—,—,—,—,—
Boon Lay (West),2004,8,3,0,—,—,—,—,—,—,—,—
Boon Lay (West),2004,8,4,0,—,—,—,—,—,—,—,—
Boon Lay (West),2004,8,5,0,—,—,—,—,—,—,—,—
Boon Lay (West),2004,8,6,0,—,—,—,—,—,—,—,—
Boon Lay (West),2004,8,7,0,—,—,—,—,—,—,—,—
Boon Lay (West),2004,8,8,0,—,—,—,—,—,—,—,—
Boon Lay (West),2004,8,9,0,—,—,—,—,—,—,—,—
Boon Lay (West),2004,8,10,0,—,—,—,—,—,—,—,—
Boon Lay (West),2004,8,11,0,—,—,—,—,—,—,—,—
Boon Lay (West),2004,8,12,0,—,—,—,—,—,—,—,—
Boon Lay (West),2004,8,13,0,—,—,—,—,—,—,—,—
Boon Lay (West),2004,8,14,0,—,—,—,—,—,—,—,—
Boon Lay (West),2004,8,15,0,—,—,—,—,—,—,—,—
Boon Lay (West),2004,8,16,0,—,—,—,—,—,—,—,—
Boon Lay (West),2004,8,17,0,—,—,—,—,—,—,—,—
Boon Lay (West),2004,8,18,2.2,—,—,—,—,—,—,—,—
Boon Lay (West),2004,8,19,2.9,—,—,—,—,—,—,—,—
Boon Lay (West),2004,8,20,12.2,—,—,—,—,—,—,—,—
Boon Lay (West),2004,8,21,3.1,—,—,—,—,—,—,—,—
Boon Lay (West),2004,8,22,0.4,—,—,—,—,—,—,—,—
Boon Lay (West),2004,8,23,0,—,—,—,—,—,—,—,—
Boon Lay (West),2004,8,24,3.1,—,—,—,—,—,—,—,—
Boon Lay (West),2004,8,25,72.1,—,—,—,—,—,—,—,—
Boon Lay (West),2004,8,26,0,—,—,—,—,—,—,—,—
Boon Lay (West),2004,8,27,0,—,—,—,—,—,—,—,—
Boon Lay (West),2004,8,28,0,—,—,—,—,—,—,—,—
Boon Lay (West),2004,8,29,0,—,—,—,—,—,—,—,—
Boon Lay (West),2004,8,30,0,—,—,—,—,—,—,—,—
Boon Lay (West),2004,8,31,0,—,—,—,—,—,—,—,—
