Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Queenstown,2017,4,1,16,13,13,13.8,—,—,—,—,—
Queenstown,2017,4,2,0,0,0,0,—,—,—,—,—
Queenstown,2017,4,3,20.6,14.8,19,19.6,—,—,—,—,—
Queenstown,2017,4,4,8.2,4.6,4.6,7,—,—,—,—,—
Queenstown,2017,4,5,0,0,0,0,—,—,—,—,—
Queenstown,2017,4,6,0,0,0,0,—,—,—,—,—
Queenstown,2017,4,7,26,14.2,21.8,23.4,—,—,—,—,—
Queenstown,2017,4,8,1.6,0.4,0.6,0.8,—,—,—,—,—
Queenstown,2017,4,9,2.8,1.6,2.6,2.6,—,—,—,—,—
Queenstown,2017,4,10,0,0,0,0,—,—,—,—,—
Queenstown,2017,4,11,0,0,0,0,—,—,—,—,—
Queenstown,2017,4,12,27.2,12.8,21.4,26,—,—,—,—,—
Queenstown,2017,4,13,3.6,2,2.4,2.4,—,—,—,—,—
Queenstown,2017,4,14,9.4,7,8.6,9.2,—,—,—,—,—
Queenstown,2017,4,15,2.6,2.4,2.4,2.6,—,—,—,—,—
Queenstown,2017,4,16,0.6,0.6,0.6,0.6,—,—,—,—,—
Queenstown,2017,4,17,0.6,0.6,0.6,0.6,—,—,—,—,—
Queenstown,2017,4,18,45,31.8,38.2,41.6,—,—,—,—,—
Queenstown,2017,4,19,0.2,0.2,0.2,0.2,—,—,—,—,—
Queenstown,2017,4,20,0,0,0,0,—,—,—,—,—
Queenstown,2017,4,21,36.2,14.6,27.8,34.6,—,—,—,—,—
Queenstown,2017,4,22,0.4,0.2,0.2,0.2,—,—,—,—,—
Queenstown,2017,4,23,0,0,0,0,—,—,—,—,—
Queenstown,2017,4,24,1,0.4,0.8,0.8,—,—,—,—,—
Queenstown,2017,4,25,17.2,10.4,14.4,14.4,—,—,—,—,—
Queenstown,2017,4,26,11.6,7.6,10.2,11,—,—,—,—,—
Queenstown,2017,4,27,12.2,8.8,11.2,11.2,—,—,—,—,—
Queenstown,2017,4,28,4.8,1.8,3.4,3.8,—,—,—,—,—
Queenstown,2017,4,29,4.6,4.2,4.4,4.4,—,—,—,—,—
Queenstown,2017,4,30,0,0,0,0,—,—,—,—,—
