Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Botanic Garden,2013,8,1,4.6,—,—,—,—,—,—,—,—
Botanic Garden,2013,8,2,0.2,—,—,—,—,—,—,—,—
Botanic Garden,2013,8,3,0,—,—,—,—,—,—,—,—
Botanic Garden,2013,8,4,3.2,—,—,—,—,—,—,—,—
Botanic Garden,2013,8,5,23,—,—,—,—,—,—,—,—
Botanic Garden,2013,8,6,1.6,—,—,—,—,—,—,—,—
Botanic Garden,2013,8,7,3,—,—,—,—,—,—,—,—
Botanic Garden,2013,8,8,0.4,—,—,—,—,—,—,—,—
Botanic Garden,2013,8,9,1.8,—,—,—,—,—,—,—,—
Botanic Garden,2013,8,10,47.4,—,—,—,—,—,—,—,—
Botanic Garden,2013,8,11,14.2,—,—,—,—,—,—,—,—
Botanic Garden,2013,8,12,10.8,—,—,—,—,—,—,—,—
Botanic Garden,2013,8,13,1.6,—,—,—,—,—,—,—,—
Botanic Garden,2013,8,14,4.2,—,—,—,—,—,—,—,—
Botanic Garden,2013,8,15,0,—,—,—,—,—,—,—,—
Botanic Garden,2013,8,16,0,—,—,—,—,—,—,—,—
Botanic Garden,2013,8,17,8,—,—,—,—,—,—,—,—
Botanic Garden,2013,8,18,0,—,—,—,—,—,—,—,—
Botanic Garden,2013,8,19,3.8,—,—,—,—,—,—,—,—
Botanic Garden,2013,8,20,0,—,—,—,—,—,—,—,—
Botanic Garden,2013,8,21,0,—,—,—,—,—,—,—,—
Botanic Garden,2013,8,22,0,—,—,—,—,—,—,—,—
Botanic Garden,2013,8,23,0,—,—,—,—,—,—,—,—
Botanic Garden,2013,8,24,0,—,—,—,—,—,—,—,—
Botanic Garden,2013,8,25,0,—,—,—,—,—,—,—,—
Botanic Garden,2013,8,26,35.8,—,—,—,—,—,—,—,—
Botanic Garden,2013,8,27,0,—,—,—,—,—,—,—,—
Botanic Garden,2013,8,28,0.6,—,—,—,—,—,—,—,—
Botanic Garden,2013,8,29,2.4,—,—,—,—,—,—,—,—
Botanic Garden,2013,8,30,0,—,—,—,—,—,—,—,—
Botanic Garden,2013,8,31,0,—,—,—,—,—,—,—,—
