Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Lower Peirce Reservoir,2014,7,1,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2014,7,2,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2014,7,3,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2014,7,4,1.4,1.4,1.4,1.4,—,—,—,—,—
Lower Peirce Reservoir,2014,7,5,15.8,7.4,14,15.8,—,—,—,—,—
Lower Peirce Reservoir,2014,7,6,0.2,0.2,0.2,0.2,—,—,—,—,—
Lower Peirce Reservoir,2014,7,7,23,12.4,20.2,22.8,—,—,—,—,—
Lower Peirce Reservoir,2014,7,8,29.6,26,28.2,29,—,—,—,—,—
Lower Peirce Reservoir,2014,7,9,32.2,28,30.2,31.4,—,—,—,—,—
Lower Peirce Reservoir,2014,7,10,2.6,2.6,2.6,2.6,—,—,—,—,—
Lower Peirce Reservoir,2014,7,11,2.4,1.8,2.2,2.4,—,—,—,—,—
Lower Peirce Reservoir,2014,7,12,0.2,0.2,0.2,0.2,—,—,—,—,—
Lower Peirce Reservoir,2014,7,13,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2014,7,14,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2014,7,15,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2014,7,16,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2014,7,17,8.6,7.6,8.6,8.6,—,—,—,—,—
Lower Peirce Reservoir,2014,7,18,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2014,7,19,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2014,7,20,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2014,7,21,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2014,7,22,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2014,7,23,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2014,7,24,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2014,7,25,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2014,7,26,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2014,7,27,2,1.4,1.8,2,—,—,—,—,—
Lower Peirce Reservoir,2014,7,28,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2014,7,29,40.6,17.6,25.2,26.2,—,—,—,—,—
Lower Peirce Reservoir,2014,7,30,9.4,3.2,4,5.4,—,—,—,—,—
Lower Peirce Reservoir,2014,7,31,9.8,9,9.8,9.8,—,—,—,—,—
