Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Toa Payoh,2012,5,1,3.4,—,—,—,—,—,—,—,—
Toa Payoh,2012,5,2,23.4,—,—,—,—,—,—,—,—
Toa Payoh,2012,5,3,0.6,—,—,—,—,—,—,—,—
Toa Payoh,2012,5,4,2.2,—,—,—,—,—,—,—,—
Toa Payoh,2012,5,5,46.8,—,—,—,—,—,—,—,—
Toa Payoh,2012,5,6,2.8,—,—,—,—,—,—,—,—
Toa Payoh,2012,5,7,1.4,—,—,—,—,—,—,—,—
Toa Payoh,2012,5,8,0,—,—,—,—,—,—,—,—
Toa Payoh,2012,5,9,35.2,—,—,—,—,—,—,—,—
Toa Payoh,2012,5,10,0.2,—,—,—,—,—,—,—,—
Toa Payoh,2012,5,11,0,—,—,—,—,—,—,—,—
Toa Payoh,2012,5,12,0,—,—,—,—,—,—,—,—
Toa Payoh,2012,5,13,13,—,—,—,—,—,—,—,—
Toa Payoh,2012,5,14,0,—,—,—,—,—,—,—,—
Toa Payoh,2012,5,15,0,—,—,—,—,—,—,—,—
Toa Payoh,2012,5,16,3,—,—,—,—,—,—,—,—
Toa Payoh,2012,5,17,64.2,—,—,—,—,—,—,—,—
Toa Payoh,2012,5,18,0,—,—,—,—,—,—,—,—
Toa Payoh,2012,5,19,2.6,—,—,—,—,—,—,—,—
Toa Payoh,2012,5,20,0.8,—,—,—,—,—,—,—,—
Toa Payoh,2012,5,21,6.2,—,—,—,—,—,—,—,—
Toa Payoh,2012,5,22,28.8,—,—,—,—,—,—,—,—
Toa Payoh,2012,5,23,9,—,—,—,—,—,—,—,—
Toa Payoh,2012,5,24,6.2,—,—,—,—,—,—,—,—
Toa Payoh,2012,5,25,0.4,—,—,—,—,—,—,—,—
Toa Payoh,2012,5,26,0,—,—,—,—,—,—,—,—
Toa Payoh,2012,5,27,30.6,—,—,—,—,—,—,—,—
Toa Payoh,2012,5,28,0,—,—,—,—,—,—,—,—
Toa Payoh,2012,5,29,22.8,—,—,—,—,—,—,—,—
Toa Payoh,2012,5,30,0,—,—,—,—,—,—,—,—
Toa Payoh,2012,5,31,7.4,—,—,—,—,—,—,—,—
