Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tuas,2013,10,1,21.8,—,—,—,—,—,—,—,—
Tuas,2013,10,2,1.2,—,—,—,—,—,—,—,—
Tuas,2013,10,3,0,—,—,—,—,—,—,—,—
Tuas,2013,10,4,2,—,—,—,—,—,—,—,—
Tuas,2013,10,5,4.2,—,—,—,—,—,—,—,—
Tuas,2013,10,6,29.2,—,—,—,—,—,—,—,—
Tuas,2013,10,7,9.8,—,—,—,—,—,—,—,—
Tuas,2013,10,8,28.2,—,—,—,—,—,—,—,—
Tuas,2013,10,9,0,—,—,—,—,—,—,—,—
Tuas,2013,10,10,22.2,—,—,—,—,—,—,—,—
Tuas,2013,10,11,4.6,—,—,—,—,—,—,—,—
Tuas,2013,10,12,0.4,—,—,—,—,—,—,—,—
Tuas,2013,10,13,0,—,—,—,—,—,—,—,—
Tuas,2013,10,14,9.8,—,—,—,—,—,—,—,—
Tuas,2013,10,15,1,—,—,—,—,—,—,—,—
Tuas,2013,10,16,0.2,—,—,—,—,—,—,—,—
Tuas,2013,10,17,0,—,—,—,—,—,—,—,—
Tuas,2013,10,18,11.2,—,—,—,—,—,—,—,—
Tuas,2013,10,19,23.6,—,—,—,—,—,—,—,—
Tuas,2013,10,20,0.2,—,—,—,—,—,—,—,—
Tuas,2013,10,21,12.2,—,—,—,—,—,—,—,—
Tuas,2013,10,22,0,—,—,—,—,—,—,—,—
Tuas,2013,10,23,0,—,—,—,—,—,—,—,—
Tuas,2013,10,24,0,—,—,—,—,—,—,—,—
Tuas,2013,10,25,0,—,—,—,—,—,—,—,—
Tuas,2013,10,26,19.2,—,—,—,—,—,—,—,—
Tuas,2013,10,27,42.4,—,—,—,—,—,—,—,—
Tuas,2013,10,28,0,—,—,—,—,—,—,—,—
Tuas,2013,10,29,2.4,—,—,—,—,—,—,—,—
Tuas,2013,10,30,30.4,—,—,—,—,—,—,—,—
Tuas,2013,10,31,0.4,—,—,—,—,—,—,—,—
