Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Buangkok,1989,7,1,—,—,—,—,—,—,—,—,—
Buangkok,1989,7,2,—,—,—,—,—,—,—,—,—
Buangkok,1989,7,3,—,—,—,—,—,—,—,—,—
Buangkok,1989,7,4,—,—,—,—,—,—,—,—,—
Buangkok,1989,7,5,16.2,—,—,—,—,—,—,—,—
Buangkok,1989,7,6,2,—,—,—,—,—,—,—,—
Buangkok,1989,7,7,0,—,—,—,—,—,—,—,—
Buangkok,1989,7,8,0,—,—,—,—,—,—,—,—
Buangkok,1989,7,9,45.3,—,—,—,—,—,—,—,—
Buangkok,1989,7,10,0,—,—,—,—,—,—,—,—
Buangkok,1989,7,11,0,—,—,—,—,—,—,—,—
Buangkok,1989,7,12,0,—,—,—,—,—,—,—,—
Buangkok,1989,7,13,43.9,—,—,—,—,—,—,—,—
Buangkok,1989,7,14,15.1,—,—,—,—,—,—,—,—
Buangkok,1989,7,15,2.3,—,—,—,—,—,—,—,—
Buangkok,1989,7,16,0,—,—,—,—,—,—,—,—
Buangkok,1989,7,17,0,—,—,—,—,—,—,—,—
Buangkok,1989,7,18,7.7,—,—,—,—,—,—,—,—
Buangkok,1989,7,19,0,—,—,—,—,—,—,—,—
Buangkok,1989,7,20,0,—,—,—,—,—,—,—,—
Buangkok,1989,7,21,0,—,—,—,—,—,—,—,—
Buangkok,1989,7,22,0,—,—,—,—,—,—,—,—
Buangkok,1989,7,23,0,—,—,—,—,—,—,—,—
Buangkok,1989,7,24,0,—,—,—,—,—,—,—,—
Buangkok,1989,7,25,0,—,—,—,—,—,—,—,—
Buangkok,1989,7,26,0,—,—,—,—,—,—,—,—
Buangkok,1989,7,27,3.9,—,—,—,—,—,—,—,—
Buangkok,1989,7,28,0,—,—,—,—,—,—,—,—
Buangkok,1989,7,29,0,—,—,—,—,—,—,—,—
Buangkok,1989,7,30,3.7,—,—,—,—,—,—,—,—
Buangkok,1989,7,31,0,—,—,—,—,—,—,—,—
