Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Upper Thomson,1998,11,1,7.9,—,—,—,—,—,—,—,—
Upper Thomson,1998,11,2,0.2,—,—,—,—,—,—,—,—
Upper Thomson,1998,11,3,0,—,—,—,—,—,—,—,—
Upper Thomson,1998,11,4,3.2,—,—,—,—,—,—,—,—
Upper Thomson,1998,11,5,0.5,—,—,—,—,—,—,—,—
Upper Thomson,1998,11,6,10.4,—,—,—,—,—,—,—,—
Upper Thomson,1998,11,7,13.8,—,—,—,—,—,—,—,—
Upper Thomson,1998,11,8,0,—,—,—,—,—,—,—,—
Upper Thomson,1998,11,9,0,—,—,—,—,—,—,—,—
Upper Thomson,1998,11,10,24.1,—,—,—,—,—,—,—,—
Upper Thomson,1998,11,11,0,—,—,—,—,—,—,—,—
Upper Thomson,1998,11,12,0.5,—,—,—,—,—,—,—,—
Upper Thomson,1998,11,13,0,—,—,—,—,—,—,—,—
Upper Thomson,1998,11,14,22.8,—,—,—,—,—,—,—,—
Upper Thomson,1998,11,15,0,—,—,—,—,—,—,—,—
Upper Thomson,1998,11,16,6.6,—,—,—,—,—,—,—,—
Upper Thomson,1998,11,17,0,—,—,—,—,—,—,—,—
Upper Thomson,1998,11,18,0,—,—,—,—,—,—,—,—
Upper Thomson,1998,11,19,1.3,—,—,—,—,—,—,—,—
Upper Thomson,1998,11,20,0,—,—,—,—,—,—,—,—
Upper Thomson,1998,11,21,12.4,—,—,—,—,—,—,—,—
Upper Thomson,1998,11,22,0,—,—,—,—,—,—,—,—
Upper Thomson,1998,11,23,0,—,—,—,—,—,—,—,—
Upper Thomson,1998,11,24,0,—,—,—,—,—,—,—,—
Upper Thomson,1998,11,25,0,—,—,—,—,—,—,—,—
Upper Thomson,1998,11,26,0,—,—,—,—,—,—,—,—
Upper Thomson,1998,11,27,0,—,—,—,—,—,—,—,—
Upper Thomson,1998,11,28,0,—,—,—,—,—,—,—,—
Upper Thomson,1998,11,29,0,—,—,—,—,—,—,—,—
Upper Thomson,1998,11,30,0,—,—,—,—,—,—,—,—
