Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Macritchie Reservoir,2018,11,1,3.4,1.6,2.6,3,—,—,—,—,—
Macritchie Reservoir,2018,11,2,1.4,1.2,1.4,1.4,—,—,—,—,—
Macritchie Reservoir,2018,11,3,19.4,7.2,7.2,11.6,—,—,—,—,—
Macritchie Reservoir,2018,11,4,6.2,3.6,3.6,6,—,—,—,—,—
Macritchie Reservoir,2018,11,5,3.4,3.2,3.2,3.2,—,—,—,—,—
Macritchie Reservoir,2018,11,6,6.4,1.8,1.8,2.8,—,—,—,—,—
Macritchie Reservoir,2018,11,7,11,10,10.6,11,—,—,—,—,—
Macritchie Reservoir,2018,11,8,29.2,13,18.6,24.4,—,—,—,—,—
Macritchie Reservoir,2018,11,9,19.6,10.4,18.8,19.6,—,—,—,—,—
Macritchie Reservoir,2018,11,10,3.4,3,3.4,3.4,—,—,—,—,—
Macritchie Reservoir,2018,11,11,52.6,41,49.2,52.4,—,—,—,—,—
Macritchie Reservoir,2018,11,12,23.6,20.2,22.2,23.2,—,—,—,—,—
Macritchie Reservoir,2018,11,13,0.2,0.2,0.2,0.2,—,—,—,—,—
Macritchie Reservoir,2018,11,14,57.4,27.6,48.8,56.6,—,—,—,—,—
Macritchie Reservoir,2018,11,15,5.8,2,3.2,4,—,—,—,—,—
Macritchie Reservoir,2018,11,16,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2018,11,17,14.2,12.2,13.8,14,—,—,—,—,—
Macritchie Reservoir,2018,11,18,7.4,3.4,5.4,6,—,—,—,—,—
Macritchie Reservoir,2018,11,19,7.4,2.6,4,7,—,—,—,—,—
Macritchie Reservoir,2018,11,20,4,2.8,3.2,3.4,—,—,—,—,—
Macritchie Reservoir,2018,11,21,11.2,4.4,6,6.2,—,—,—,—,—
Macritchie Reservoir,2018,11,22,1.8,0.6,1,1.2,—,—,—,—,—
Macritchie Reservoir,2018,11,23,4.2,2.2,3.8,4.2,—,—,—,—,—
Macritchie Reservoir,2018,11,24,0.2,0.2,0.2,0.2,—,—,—,—,—
Macritchie Reservoir,2018,11,25,3.6,3,3.6,3.6,—,—,—,—,—
Macritchie Reservoir,2018,11,26,17.4,14.4,14.6,17,—,—,—,—,—
Macritchie Reservoir,2018,11,27,2,1.8,2,2,—,—,—,—,—
Macritchie Reservoir,2018,11,28,1.8,1.6,1.6,1.8,—,—,—,—,—
Macritchie Reservoir,2018,11,29,9.4,8.2,8.2,9,—,—,—,—,—
Macritchie Reservoir,2018,11,30,6.4,4.8,4.8,4.8,—,—,—,—,—
