Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Somerset (Road),2017,1,1,44.4,26.8,32.4,40.8,—,—,—,—,—
Somerset (Road),2017,1,2,1.4,0.6,0.6,0.6,—,—,—,—,—
Somerset (Road),2017,1,3,14.4,11.2,12.6,14,—,—,—,—,—
Somerset (Road),2017,1,4,1.2,1.2,1.2,1.2,—,—,—,—,—
Somerset (Road),2017,1,5,1.6,1.2,1.6,1.6,—,—,—,—,—
Somerset (Road),2017,1,6,0,0,0,0,—,—,—,—,—
Somerset (Road),2017,1,7,0,0,0,0,—,—,—,—,—
Somerset (Road),2017,1,8,0,0,0,0,—,—,—,—,—
Somerset (Road),2017,1,9,0,0,0,0,—,—,—,—,—
Somerset (Road),2017,1,10,0,0,0,0,—,—,—,—,—
Somerset (Road),2017,1,11,0,0,0,0,—,—,—,—,—
Somerset (Road),2017,1,12,0,0,0,0,—,—,—,—,—
Somerset (Road),2017,1,13,0,0,0,0,—,—,—,—,—
Somerset (Road),2017,1,14,0,0,0,0,—,—,—,—,—
Somerset (Road),2017,1,15,2.8,2.8,2.8,2.8,—,—,—,—,—
Somerset (Road),2017,1,16,0,0,0,0,—,—,—,—,—
Somerset (Road),2017,1,17,0,0,0,0,—,—,—,—,—
Somerset (Road),2017,1,18,17.4,14.8,15.8,17.4,—,—,—,—,—
Somerset (Road),2017,1,19,24,17.6,22.2,23.4,—,—,—,—,—
Somerset (Road),2017,1,20,1,0.8,0.8,1,—,—,—,—,—
Somerset (Road),2017,1,21,24.4,12.2,17,19.6,—,—,—,—,—
Somerset (Road),2017,1,22,13.4,7.8,11.2,11.6,—,—,—,—,—
Somerset (Road),2017,1,23,90.8,29,36.6,54.8,—,—,—,—,—
Somerset (Road),2017,1,24,11.2,1.4,2.4,3.8,—,—,—,—,—
Somerset (Road),2017,1,25,3.4,1.8,3,3.2,—,—,—,—,—
Somerset (Road),2017,1,26,0.6,0.6,0.6,0.6,—,—,—,—,—
Somerset (Road),2017,1,27,0.4,0.2,0.2,0.2,—,—,—,—,—
Somerset (Road),2017,1,28,0.2,0.2,0.2,0.2,—,—,—,—,—
Somerset (Road),2017,1,29,0,0,0,0,—,—,—,—,—
Somerset (Road),2017,1,30,3.6,2.8,3.2,3.2,—,—,—,—,—
Somerset (Road),2017,1,31,0,0,0,0,—,—,—,—,—
