Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Ris (West),1999,7,1,0.1,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,7,2,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,7,3,37.7,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,7,4,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,7,5,1.3,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,7,6,49.8,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,7,7,1.2,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,7,8,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,7,9,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,7,10,61.8,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,7,11,0.1,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,7,12,0.1,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,7,13,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,7,14,36.1,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,7,15,11.9,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,7,16,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,7,17,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,7,18,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,7,19,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,7,20,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,7,21,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,7,22,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,7,23,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,7,24,3,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,7,25,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,7,26,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,7,27,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,7,28,16.2,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,7,29,13.3,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,7,30,14.3,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,7,31,1.2,—,—,—,—,—,—,—,—
