Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tanjong Katong,2006,2,1,0,—,—,—,—,—,—,—,—
Tanjong Katong,2006,2,2,0,—,—,—,—,—,—,—,—
Tanjong Katong,2006,2,3,0,—,—,—,—,—,—,—,—
Tanjong Katong,2006,2,4,4.2,—,—,—,—,—,—,—,—
Tanjong Katong,2006,2,5,30,—,—,—,—,—,—,—,—
Tanjong Katong,2006,2,6,0.5,—,—,—,—,—,—,—,—
Tanjong Katong,2006,2,7,0,—,—,—,—,—,—,—,—
Tanjong Katong,2006,2,8,0,—,—,—,—,—,—,—,—
Tanjong Katong,2006,2,9,53.2,—,—,—,—,—,—,—,—
Tanjong Katong,2006,2,10,8.2,—,—,—,—,—,—,—,—
Tanjong Katong,2006,2,11,0,—,—,—,—,—,—,—,—
Tanjong Katong,2006,2,12,0,—,—,—,—,—,—,—,—
Tanjong Katong,2006,2,13,0,—,—,—,—,—,—,—,—
Tanjong Katong,2006,2,14,0,—,—,—,—,—,—,—,—
Tanjong Katong,2006,2,15,0,—,—,—,—,—,—,—,—
Tanjong Katong,2006,2,16,0,—,—,—,—,—,—,—,—
Tanjong Katong,2006,2,17,0,—,—,—,—,—,—,—,—
Tanjong Katong,2006,2,18,1.4,—,—,—,—,—,—,—,—
Tanjong Katong,2006,2,19,0.9,—,—,—,—,—,—,—,—
Tanjong Katong,2006,2,20,2.8,—,—,—,—,—,—,—,—
Tanjong Katong,2006,2,21,0,—,—,—,—,—,—,—,—
Tanjong Katong,2006,2,22,0,—,—,—,—,—,—,—,—
Tanjong Katong,2006,2,23,1.2,—,—,—,—,—,—,—,—
Tanjong Katong,2006,2,24,0,—,—,—,—,—,—,—,—
Tanjong Katong,2006,2,25,0.1,—,—,—,—,—,—,—,—
Tanjong Katong,2006,2,26,0,—,—,—,—,—,—,—,—
Tanjong Katong,2006,2,27,0,—,—,—,—,—,—,—,—
Tanjong Katong,2006,2,28,0,—,—,—,—,—,—,—,—
