Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Somerset (Road),2011,4,1,0.6,—,—,—,—,—,—,—,—
Somerset (Road),2011,4,2,0,—,—,—,—,—,—,—,—
Somerset (Road),2011,4,3,0,—,—,—,—,—,—,—,—
Somerset (Road),2011,4,4,0,—,—,—,—,—,—,—,—
Somerset (Road),2011,4,5,6,—,—,—,—,—,—,—,—
Somerset (Road),2011,4,6,0,—,—,—,—,—,—,—,—
Somerset (Road),2011,4,7,0,—,—,—,—,—,—,—,—
Somerset (Road),2011,4,8,0,—,—,—,—,—,—,—,—
Somerset (Road),2011,4,9,23.2,—,—,—,—,—,—,—,—
Somerset (Road),2011,4,10,8.6,—,—,—,—,—,—,—,—
Somerset (Road),2011,4,11,1.6,—,—,—,—,—,—,—,—
Somerset (Road),2011,4,12,9.6,—,—,—,—,—,—,—,—
Somerset (Road),2011,4,13,18.8,—,—,—,—,—,—,—,—
Somerset (Road),2011,4,14,26.8,—,—,—,—,—,—,—,—
Somerset (Road),2011,4,15,0,—,—,—,—,—,—,—,—
Somerset (Road),2011,4,16,4.6,—,—,—,—,—,—,—,—
Somerset (Road),2011,4,17,0,—,—,—,—,—,—,—,—
Somerset (Road),2011,4,18,1,—,—,—,—,—,—,—,—
Somerset (Road),2011,4,19,0,—,—,—,—,—,—,—,—
Somerset (Road),2011,4,20,13,—,—,—,—,—,—,—,—
Somerset (Road),2011,4,21,0,—,—,—,—,—,—,—,—
Somerset (Road),2011,4,22,0,—,—,—,—,—,—,—,—
Somerset (Road),2011,4,23,0,—,—,—,—,—,—,—,—
Somerset (Road),2011,4,24,0,—,—,—,—,—,—,—,—
Somerset (Road),2011,4,25,0,—,—,—,—,—,—,—,—
Somerset (Road),2011,4,26,17.6,—,—,—,—,—,—,—,—
Somerset (Road),2011,4,27,5.4,—,—,—,—,—,—,—,—
Somerset (Road),2011,4,28,0,—,—,—,—,—,—,—,—
Somerset (Road),2011,4,29,2.8,—,—,—,—,—,—,—,—
Somerset (Road),2011,4,30,17,—,—,—,—,—,—,—,—
