Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tuas West,2017,3,1,23.6,8.6,12.2,14.8,—,—,—,—,—
Tuas West,2017,3,2,1,0.8,0.8,0.8,—,—,—,—,—
Tuas West,2017,3,3,46.4,23.4,32.2,35.6,—,—,—,—,—
Tuas West,2017,3,4,3.6,2,3,3.2,—,—,—,—,—
Tuas West,2017,3,5,2.6,2.2,2.6,2.6,—,—,—,—,—
Tuas West,2017,3,6,14.2,8.4,9.4,11.8,—,—,—,—,—
Tuas West,2017,3,7,0,0,0,0,—,—,—,—,—
Tuas West,2017,3,8,0,0,0,0,—,—,—,—,—
Tuas West,2017,3,9,0,0,0,0,—,—,—,—,—
Tuas West,2017,3,10,0,0,0,0,—,—,—,—,—
Tuas West,2017,3,11,14.6,13.8,14.4,14.6,—,—,—,—,—
Tuas West,2017,3,12,7.2,4.4,4.8,5.2,—,—,—,—,—
Tuas West,2017,3,13,0,0,0,0,—,—,—,—,—
Tuas West,2017,3,14,37.8,30.8,37.2,37.8,—,—,—,—,—
Tuas West,2017,3,15,0,0,0,0,—,—,—,—,—
Tuas West,2017,3,16,0,0,0,0,—,—,—,—,—
Tuas West,2017,3,17,0,0,0,0,—,—,—,—,—
Tuas West,2017,3,18,0,0,0,0,—,—,—,—,—
Tuas West,2017,3,19,0.2,0.2,0.2,0.2,—,—,—,—,—
Tuas West,2017,3,20,8,2.6,2.8,4.2,—,—,—,—,—
Tuas West,2017,3,21,0,0,0,0,—,—,—,—,—
Tuas West,2017,3,22,2,1.8,2,2,—,—,—,—,—
Tuas West,2017,3,23,0,0,0,0,—,—,—,—,—
Tuas West,2017,3,24,0,0,0,0,—,—,—,—,—
Tuas West,2017,3,25,17.4,16.6,17.2,17.4,—,—,—,—,—
Tuas West,2017,3,26,3.8,3.4,3.6,3.6,—,—,—,—,—
Tuas West,2017,3,27,0,0,0,0,—,—,—,—,—
Tuas West,2017,3,28,0.2,0.2,0.2,0.2,—,—,—,—,—
Tuas West,2017,3,29,1,0.8,0.8,0.8,—,—,—,—,—
Tuas West,2017,3,30,1.4,0.6,0.8,1.2,—,—,—,—,—
Tuas West,2017,3,31,0,0,0,0,—,—,—,—,—
