Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tuas West,2017,6,1,3,1,1.5,2,—,—,—,—,—
Tuas West,2017,6,2,0,0,0,0,—,—,—,—,—
Tuas West,2017,6,3,0,0,0,0,—,—,—,—,—
Tuas West,2017,6,4,0,0,0,0,—,—,—,—,—
Tuas West,2017,6,5,0,0,0,0,—,—,—,—,—
Tuas West,2017,6,6,0,0,0,0,—,—,—,—,—
Tuas West,2017,6,7,0,0,0,0,—,—,—,—,—
Tuas West,2017,6,8,0,0,0,0,—,—,—,—,—
Tuas West,2017,6,9,0.2,0.2,0.2,0.2,—,—,—,—,—
Tuas West,2017,6,10,60.4,44.8,52.2,60.4,—,—,—,—,—
Tuas West,2017,6,11,0,0,0,0,—,—,—,—,—
Tuas West,2017,6,12,0,0,0,0,—,—,—,—,—
Tuas West,2017,6,13,0,0,0,0,—,—,—,—,—
Tuas West,2017,6,14,23.6,14.4,21.6,23.2,—,—,—,—,—
Tuas West,2017,6,15,0,0,0,0,—,—,—,—,—
Tuas West,2017,6,16,63.6,54.4,62,63.6,—,—,—,—,—
Tuas West,2017,6,17,0,0,0,0,—,—,—,—,—
Tuas West,2017,6,18,11,5.6,7.2,8.4,—,—,—,—,—
Tuas West,2017,6,19,0,0,0,0,—,—,—,—,—
Tuas West,2017,6,20,0,0,0,0,—,—,—,—,—
Tuas West,2017,6,21,0,0,0,0,—,—,—,—,—
Tuas West,2017,6,22,0,0,0,0,—,—,—,—,—
Tuas West,2017,6,23,0.8,0.6,0.6,0.6,—,—,—,—,—
Tuas West,2017,6,24,0,0,0,0,—,—,—,—,—
Tuas West,2017,6,25,0,0,0,0,—,—,—,—,—
Tuas West,2017,6,26,0,0,0,0,—,—,—,—,—
Tuas West,2017,6,27,1.6,0.6,1.2,1.6,—,—,—,—,—
Tuas West,2017,6,28,1.2,1.2,1.2,1.2,—,—,—,—,—
Tuas West,2017,6,29,2,1.6,1.6,2,—,—,—,—,—
Tuas West,2017,6,30,0,0,0,0,—,—,—,—,—
