Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Macritchie Reservoir,1981,11,1,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1981,11,2,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1981,11,3,9.5,—,—,—,—,—,—,—,—
Macritchie Reservoir,1981,11,4,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1981,11,5,0.5,—,—,—,—,—,—,—,—
Macritchie Reservoir,1981,11,6,35.1,—,—,—,—,—,—,—,—
Macritchie Reservoir,1981,11,7,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1981,11,8,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1981,11,9,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1981,11,10,7.1,—,—,—,—,—,—,—,—
Macritchie Reservoir,1981,11,11,9,—,—,—,—,—,—,—,—
Macritchie Reservoir,1981,11,12,0.5,—,—,—,—,—,—,—,—
Macritchie Reservoir,1981,11,13,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1981,11,14,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1981,11,15,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1981,11,16,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1981,11,17,1.7,—,—,—,—,—,—,—,—
Macritchie Reservoir,1981,11,18,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1981,11,19,20.3,—,—,—,—,—,—,—,—
Macritchie Reservoir,1981,11,20,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1981,11,21,4,—,—,—,—,—,—,—,—
Macritchie Reservoir,1981,11,22,5.7,—,—,—,—,—,—,—,—
Macritchie Reservoir,1981,11,23,0.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,1981,11,24,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1981,11,25,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1981,11,26,0.7,—,—,—,—,—,—,—,—
Macritchie Reservoir,1981,11,27,0.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,1981,11,28,0.7,—,—,—,—,—,—,—,—
Macritchie Reservoir,1981,11,29,1.3,—,—,—,—,—,—,—,—
Macritchie Reservoir,1981,11,30,0,—,—,—,—,—,—,—,—
