Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Ulu Pandan,2017,9,1,0,0,0,0,—,—,—,—,—
Ulu Pandan,2017,9,2,0,0,0,0,—,—,—,—,—
Ulu Pandan,2017,9,3,0,0,0,0,—,—,—,—,—
Ulu Pandan,2017,9,4,0,0,0,0,—,—,—,—,—
Ulu Pandan,2017,9,5,6.2,4.2,6,6.2,—,—,—,—,—
Ulu Pandan,2017,9,6,8.4,6.8,7.4,7.4,—,—,—,—,—
Ulu Pandan,2017,9,7,0,0,0,0,—,—,—,—,—
Ulu Pandan,2017,9,8,1.8,1.8,1.8,1.8,—,—,—,—,—
Ulu Pandan,2017,9,9,0.6,0.6,0.6,0.6,—,—,—,—,—
Ulu Pandan,2017,9,10,2.2,1.8,2,2,—,—,—,—,—
Ulu Pandan,2017,9,11,17,7.6,10.6,14,—,—,—,—,—
Ulu Pandan,2017,9,12,0,0,0,0,—,—,—,—,—
Ulu Pandan,2017,9,13,0,0,0,0,—,—,—,—,—
Ulu Pandan,2017,9,14,15,14.2,15,15,—,—,—,—,—
Ulu Pandan,2017,9,15,36.2,20.6,26,34.2,—,—,—,—,—
Ulu Pandan,2017,9,16,7,5.2,6.6,7,—,—,—,—,—
Ulu Pandan,2017,9,17,16.6,15.8,15.8,15.8,—,—,—,—,—
Ulu Pandan,2017,9,18,19,15.8,16.6,17.8,—,—,—,—,—
Ulu Pandan,2017,9,19,35.4,23.2,33.6,35.2,—,—,—,—,—
Ulu Pandan,2017,9,20,6.4,5.2,5.6,5.6,—,—,—,—,—
Ulu Pandan,2017,9,21,4.6,1.8,2.4,3.4,—,—,—,—,—
Ulu Pandan,2017,9,22,0,0,0,0,—,—,—,—,—
Ulu Pandan,2017,9,23,0,0,0,0,—,—,—,—,—
Ulu Pandan,2017,9,24,5.2,4,4.8,5.2,—,—,—,—,—
Ulu Pandan,2017,9,25,0,0,0,0,—,—,—,—,—
Ulu Pandan,2017,9,26,46.2,38.2,44.8,45.8,—,—,—,—,—
Ulu Pandan,2017,9,27,0,0,0,0,—,—,—,—,—
Ulu Pandan,2017,9,28,0,0,0,0,—,—,—,—,—
Ulu Pandan,2017,9,29,15.8,7.6,14.6,15.8,—,—,—,—,—
Ulu Pandan,2017,9,30,1.2,0.6,1,1,—,—,—,—,—
