Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Serangoon,2010,6,1,10.6,—,—,—,—,—,—,—,—
Serangoon,2010,6,2,0.4,—,—,—,—,—,—,—,—
Serangoon,2010,6,3,0,—,—,—,—,—,—,—,—
Serangoon,2010,6,4,0,—,—,—,—,—,—,—,—
Serangoon,2010,6,5,0,—,—,—,—,—,—,—,—
Serangoon,2010,6,6,3,—,—,—,—,—,—,—,—
Serangoon,2010,6,7,16.2,—,—,—,—,—,—,—,—
Serangoon,2010,6,8,3,—,—,—,—,—,—,—,—
Serangoon,2010,6,9,3,—,—,—,—,—,—,—,—
Serangoon,2010,6,10,1,—,—,—,—,—,—,—,—
Serangoon,2010,6,11,0,—,—,—,—,—,—,—,—
Serangoon,2010,6,12,0,—,—,—,—,—,—,—,—
Serangoon,2010,6,13,0,—,—,—,—,—,—,—,—
Serangoon,2010,6,14,1.6,—,—,—,—,—,—,—,—
Serangoon,2010,6,15,10,—,—,—,—,—,—,—,—
Serangoon,2010,6,16,71.6,—,—,—,—,—,—,—,—
Serangoon,2010,6,17,0,—,—,—,—,—,—,—,—
Serangoon,2010,6,18,18.4,—,—,—,—,—,—,—,—
Serangoon,2010,6,19,0,—,—,—,—,—,—,—,—
Serangoon,2010,6,20,0,—,—,—,—,—,—,—,—
Serangoon,2010,6,21,0,—,—,—,—,—,—,—,—
Serangoon,2010,6,22,0,—,—,—,—,—,—,—,—
Serangoon,2010,6,23,32,—,—,—,—,—,—,—,—
Serangoon,2010,6,24,3.4,—,—,—,—,—,—,—,—
Serangoon,2010,6,25,99.8,—,—,—,—,—,—,—,—
Serangoon,2010,6,26,0,—,—,—,—,—,—,—,—
Serangoon,2010,6,27,7.8,—,—,—,—,—,—,—,—
Serangoon,2010,6,28,3.4,—,—,—,—,—,—,—,—
Serangoon,2010,6,29,0.2,—,—,—,—,—,—,—,—
Serangoon,2010,6,30,0,—,—,—,—,—,—,—,—
