Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Yishun,2009,6,1,0,—,—,—,—,—,—,—,—
Yishun,2009,6,2,5.7,—,—,—,—,—,—,—,—
Yishun,2009,6,3,5.9,—,—,—,—,—,—,—,—
Yishun,2009,6,4,0,—,—,—,—,—,—,—,—
Yishun,2009,6,5,0,—,—,—,—,—,—,—,—
Yishun,2009,6,6,0,—,—,—,—,—,—,—,—
Yishun,2009,6,7,1.4,—,—,—,—,—,—,—,—
Yishun,2009,6,8,0,—,—,—,—,—,—,—,—
Yishun,2009,6,9,0,—,—,—,—,—,—,—,—
Yishun,2009,6,10,0,—,—,—,—,—,—,—,—
Yishun,2009,6,11,0,—,—,—,—,—,—,—,—
Yishun,2009,6,12,0.1,—,—,—,—,—,—,—,—
Yishun,2009,6,13,3.2,—,—,—,—,—,—,—,—
Yishun,2009,6,14,0,—,—,—,—,—,—,—,—
Yishun,2009,6,15,2,—,—,—,—,—,—,—,—
Yishun,2009,6,16,0,—,—,—,—,—,—,—,—
Yishun,2009,6,17,0,—,—,—,—,—,—,—,—
Yishun,2009,6,18,0,—,—,—,—,—,—,—,—
Yishun,2009,6,19,0.1,—,—,—,—,—,—,—,—
Yishun,2009,6,20,26.2,—,—,—,—,—,—,—,—
Yishun,2009,6,21,11.8,—,—,—,—,—,—,—,—
Yishun,2009,6,22,1.8,—,—,—,—,—,—,—,—
Yishun,2009,6,23,24.8,—,—,—,—,—,—,—,—
Yishun,2009,6,24,2.5,—,—,—,—,—,—,—,—
Yishun,2009,6,25,0,—,—,—,—,—,—,—,—
Yishun,2009,6,26,0,—,—,—,—,—,—,—,—
Yishun,2009,6,27,5.9,—,—,—,—,—,—,—,—
Yishun,2009,6,28,3,—,—,—,—,—,—,—,—
Yishun,2009,6,29,1.5,—,—,—,—,—,—,—,—
Yishun,2009,6,30,0,—,—,—,—,—,—,—,—
