Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Bukit Panjang,2010,12,1,0.2,—,—,—,—,—,—,—,—
Bukit Panjang,2010,12,2,15,—,—,—,—,—,—,—,—
Bukit Panjang,2010,12,3,5.6,—,—,—,—,—,—,—,—
Bukit Panjang,2010,12,4,5.4,—,—,—,—,—,—,—,—
Bukit Panjang,2010,12,5,0,—,—,—,—,—,—,—,—
Bukit Panjang,2010,12,6,2,—,—,—,—,—,—,—,—
Bukit Panjang,2010,12,7,0,—,—,—,—,—,—,—,—
Bukit Panjang,2010,12,8,2,—,—,—,—,—,—,—,—
Bukit Panjang,2010,12,9,0,—,—,—,—,—,—,—,—
Bukit Panjang,2010,12,10,0.8,—,—,—,—,—,—,—,—
Bukit Panjang,2010,12,11,1.6,—,—,—,—,—,—,—,—
Bukit Panjang,2010,12,12,0,—,—,—,—,—,—,—,—
Bukit Panjang,2010,12,13,1.6,—,—,—,—,—,—,—,—
Bukit Panjang,2010,12,14,0,—,—,—,—,—,—,—,—
Bukit Panjang,2010,12,15,4.8,—,—,—,—,—,—,—,—
Bukit Panjang,2010,12,16,2.8,—,—,—,—,—,—,—,—
Bukit Panjang,2010,12,17,10.2,—,—,—,—,—,—,—,—
Bukit Panjang,2010,12,18,1.4,—,—,—,—,—,—,—,—
Bukit Panjang,2010,12,19,0.2,—,—,—,—,—,—,—,—
Bukit Panjang,2010,12,20,1.2,—,—,—,—,—,—,—,—
Bukit Panjang,2010,12,21,0.4,—,—,—,—,—,—,—,—
Bukit Panjang,2010,12,22,0,—,—,—,—,—,—,—,—
Bukit Panjang,2010,12,23,0,—,—,—,—,—,—,—,—
Bukit Panjang,2010,12,24,4.4,—,—,—,—,—,—,—,—
Bukit Panjang,2010,12,25,41.2,—,—,—,—,—,—,—,—
Bukit Panjang,2010,12,26,5.4,—,—,—,—,—,—,—,—
Bukit Panjang,2010,12,27,0,—,—,—,—,—,—,—,—
Bukit Panjang,2010,12,28,0,—,—,—,—,—,—,—,—
Bukit Panjang,2010,12,29,0.2,—,—,—,—,—,—,—,—
Bukit Panjang,2010,12,30,0.2,—,—,—,—,—,—,—,—
Bukit Panjang,2010,12,31,0,—,—,—,—,—,—,—,—
