Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tuas West,2012,4,1,11,—,—,—,—,—,—,—,—
Tuas West,2012,4,2,3.6,—,—,—,—,—,—,—,—
Tuas West,2012,4,3,17.2,—,—,—,—,—,—,—,—
Tuas West,2012,4,4,0.2,—,—,—,—,—,—,—,—
Tuas West,2012,4,5,0,—,—,—,—,—,—,—,—
Tuas West,2012,4,6,7.4,—,—,—,—,—,—,—,—
Tuas West,2012,4,7,6.8,—,—,—,—,—,—,—,—
Tuas West,2012,4,8,1.6,—,—,—,—,—,—,—,—
Tuas West,2012,4,9,3.2,—,—,—,—,—,—,—,—
Tuas West,2012,4,10,0.4,—,—,—,—,—,—,—,—
Tuas West,2012,4,11,0,—,—,—,—,—,—,—,—
Tuas West,2012,4,12,10.4,—,—,—,—,—,—,—,—
Tuas West,2012,4,13,0,—,—,—,—,—,—,—,—
Tuas West,2012,4,14,2,—,—,—,—,—,—,—,—
Tuas West,2012,4,15,0,—,—,—,—,—,—,—,—
Tuas West,2012,4,16,0,—,—,—,—,—,—,—,—
Tuas West,2012,4,17,0,—,—,—,—,—,—,—,—
Tuas West,2012,4,18,0,—,—,—,—,—,—,—,—
Tuas West,2012,4,19,6.8,—,—,—,—,—,—,—,—
Tuas West,2012,4,20,27,—,—,—,—,—,—,—,—
Tuas West,2012,4,21,7.4,—,—,—,—,—,—,—,—
Tuas West,2012,4,22,0,—,—,—,—,—,—,—,—
Tuas West,2012,4,23,0,—,—,—,—,—,—,—,—
Tuas West,2012,4,24,0.2,—,—,—,—,—,—,—,—
Tuas West,2012,4,25,4.6,—,—,—,—,—,—,—,—
Tuas West,2012,4,26,0.8,—,—,—,—,—,—,—,—
Tuas West,2012,4,27,10.8,—,—,—,—,—,—,—,—
Tuas West,2012,4,28,0,—,—,—,—,—,—,—,—
Tuas West,2012,4,29,9.6,—,—,—,—,—,—,—,—
Tuas West,2012,4,30,1,—,—,—,—,—,—,—,—
