Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Serangoon,1996,2,1,9.6,—,—,—,—,—,—,—,—
Serangoon,1996,2,2,63.3,—,—,—,—,—,—,—,—
Serangoon,1996,2,3,0.2,—,—,—,—,—,—,—,—
Serangoon,1996,2,4,6.5,—,—,—,—,—,—,—,—
Serangoon,1996,2,5,0,—,—,—,—,—,—,—,—
Serangoon,1996,2,6,0,—,—,—,—,—,—,—,—
Serangoon,1996,2,7,0,—,—,—,—,—,—,—,—
Serangoon,1996,2,8,0,—,—,—,—,—,—,—,—
Serangoon,1996,2,9,0,—,—,—,—,—,—,—,—
Serangoon,1996,2,10,0,—,—,—,—,—,—,—,—
Serangoon,1996,2,11,41.9,—,—,—,—,—,—,—,—
Serangoon,1996,2,12,17.3,—,—,—,—,—,—,—,—
Serangoon,1996,2,13,0,—,—,—,—,—,—,—,—
Serangoon,1996,2,14,47,—,—,—,—,—,—,—,—
Serangoon,1996,2,15,0,—,—,—,—,—,—,—,—
Serangoon,1996,2,16,11.7,—,—,—,—,—,—,—,—
Serangoon,1996,2,17,0,—,—,—,—,—,—,—,—
Serangoon,1996,2,18,0,—,—,—,—,—,—,—,—
Serangoon,1996,2,19,1.4,—,—,—,—,—,—,—,—
Serangoon,1996,2,20,0,—,—,—,—,—,—,—,—
Serangoon,1996,2,21,0,—,—,—,—,—,—,—,—
Serangoon,1996,2,22,0,—,—,—,—,—,—,—,—
Serangoon,1996,2,23,0,—,—,—,—,—,—,—,—
Serangoon,1996,2,24,0,—,—,—,—,—,—,—,—
Serangoon,1996,2,25,0,—,—,—,—,—,—,—,—
Serangoon,1996,2,26,0,—,—,—,—,—,—,—,—
Serangoon,1996,2,27,0,—,—,—,—,—,—,—,—
Serangoon,1996,2,28,0,—,—,—,—,—,—,—,—
Serangoon,1996,2,29,0,—,—,—,—,—,—,—,—
