Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Marine Parade,2010,12,1,0.2,—,—,—,—,—,—,—,—
Marine Parade,2010,12,2,39.2,—,—,—,—,—,—,—,—
Marine Parade,2010,12,3,14.4,—,—,—,—,—,—,—,—
Marine Parade,2010,12,4,13,—,—,—,—,—,—,—,—
Marine Parade,2010,12,5,0,—,—,—,—,—,—,—,—
Marine Parade,2010,12,6,1.8,—,—,—,—,—,—,—,—
Marine Parade,2010,12,7,0,—,—,—,—,—,—,—,—
Marine Parade,2010,12,8,4.4,—,—,—,—,—,—,—,—
Marine Parade,2010,12,9,0,—,—,—,—,—,—,—,—
Marine Parade,2010,12,10,0,—,—,—,—,—,—,—,—
Marine Parade,2010,12,11,1.6,—,—,—,—,—,—,—,—
Marine Parade,2010,12,12,0,—,—,—,—,—,—,—,—
Marine Parade,2010,12,13,5,—,—,—,—,—,—,—,—
Marine Parade,2010,12,14,1,—,—,—,—,—,—,—,—
Marine Parade,2010,12,15,12.8,—,—,—,—,—,—,—,—
Marine Parade,2010,12,16,1.4,—,—,—,—,—,—,—,—
Marine Parade,2010,12,17,0.2,—,—,—,—,—,—,—,—
Marine Parade,2010,12,18,2.4,—,—,—,—,—,—,—,—
Marine Parade,2010,12,19,0,—,—,—,—,—,—,—,—
Marine Parade,2010,12,20,2.6,—,—,—,—,—,—,—,—
Marine Parade,2010,12,21,1.6,—,—,—,—,—,—,—,—
Marine Parade,2010,12,22,0,—,—,—,—,—,—,—,—
Marine Parade,2010,12,23,0,—,—,—,—,—,—,—,—
Marine Parade,2010,12,24,0,—,—,—,—,—,—,—,—
Marine Parade,2010,12,25,11.4,—,—,—,—,—,—,—,—
Marine Parade,2010,12,26,0,—,—,—,—,—,—,—,—
Marine Parade,2010,12,27,1.6,—,—,—,—,—,—,—,—
Marine Parade,2010,12,28,1.2,—,—,—,—,—,—,—,—
Marine Parade,2010,12,29,0,—,—,—,—,—,—,—,—
Marine Parade,2010,12,30,0,—,—,—,—,—,—,—,—
Marine Parade,2010,12,31,4.2,—,—,—,—,—,—,—,—
