Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tanjong Katong,1997,8,1,0,—,—,—,—,—,—,—,—
Tanjong Katong,1997,8,2,0,—,—,—,—,—,—,—,—
Tanjong Katong,1997,8,3,0,—,—,—,—,—,—,—,—
Tanjong Katong,1997,8,4,0,—,—,—,—,—,—,—,—
Tanjong Katong,1997,8,5,13.6,—,—,—,—,—,—,—,—
Tanjong Katong,1997,8,6,27.8,—,—,—,—,—,—,—,—
Tanjong Katong,1997,8,7,0,—,—,—,—,—,—,—,—
Tanjong Katong,1997,8,8,0,—,—,—,—,—,—,—,—
Tanjong Katong,1997,8,9,0,—,—,—,—,—,—,—,—
Tanjong Katong,1997,8,10,0,—,—,—,—,—,—,—,—
Tanjong Katong,1997,8,11,0,—,—,—,—,—,—,—,—
Tanjong Katong,1997,8,12,0,—,—,—,—,—,—,—,—
Tanjong Katong,1997,8,13,1.6,—,—,—,—,—,—,—,—
Tanjong Katong,1997,8,14,0,—,—,—,—,—,—,—,—
Tanjong Katong,1997,8,15,0,—,—,—,—,—,—,—,—
Tanjong Katong,1997,8,16,6.4,—,—,—,—,—,—,—,—
Tanjong Katong,1997,8,17,0,—,—,—,—,—,—,—,—
Tanjong Katong,1997,8,18,3,—,—,—,—,—,—,—,—
Tanjong Katong,1997,8,19,0,—,—,—,—,—,—,—,—
Tanjong Katong,1997,8,20,0,—,—,—,—,—,—,—,—
Tanjong Katong,1997,8,21,0.1,—,—,—,—,—,—,—,—
Tanjong Katong,1997,8,22,10.2,—,—,—,—,—,—,—,—
Tanjong Katong,1997,8,23,40.9,—,—,—,—,—,—,—,—
Tanjong Katong,1997,8,24,0,—,—,—,—,—,—,—,—
Tanjong Katong,1997,8,25,0,—,—,—,—,—,—,—,—
Tanjong Katong,1997,8,26,0,—,—,—,—,—,—,—,—
Tanjong Katong,1997,8,27,0,—,—,—,—,—,—,—,—
Tanjong Katong,1997,8,28,0,—,—,—,—,—,—,—,—
Tanjong Katong,1997,8,29,12.7,—,—,—,—,—,—,—,—
Tanjong Katong,1997,8,30,0,—,—,—,—,—,—,—,—
Tanjong Katong,1997,8,31,0,—,—,—,—,—,—,—,—
