Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Ris (West),2012,1,1,17.4,—,—,—,—,—,—,—,—
Pasir Ris (West),2012,1,2,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2012,1,3,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2012,1,4,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2012,1,5,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2012,1,6,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2012,1,7,2,—,—,—,—,—,—,—,—
Pasir Ris (West),2012,1,8,18,—,—,—,—,—,—,—,—
Pasir Ris (West),2012,1,9,0.6,—,—,—,—,—,—,—,—
Pasir Ris (West),2012,1,10,5,—,—,—,—,—,—,—,—
Pasir Ris (West),2012,1,11,1.6,—,—,—,—,—,—,—,—
Pasir Ris (West),2012,1,12,0.4,—,—,—,—,—,—,—,—
Pasir Ris (West),2012,1,13,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2012,1,14,23.6,—,—,—,—,—,—,—,—
Pasir Ris (West),2012,1,15,0.2,—,—,—,—,—,—,—,—
Pasir Ris (West),2012,1,16,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2012,1,17,11,—,—,—,—,—,—,—,—
Pasir Ris (West),2012,1,18,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2012,1,19,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2012,1,20,31,—,—,—,—,—,—,—,—
Pasir Ris (West),2012,1,21,26.2,—,—,—,—,—,—,—,—
Pasir Ris (West),2012,1,22,3.8,—,—,—,—,—,—,—,—
Pasir Ris (West),2012,1,23,3.6,—,—,—,—,—,—,—,—
Pasir Ris (West),2012,1,24,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2012,1,25,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2012,1,26,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2012,1,27,3.6,—,—,—,—,—,—,—,—
Pasir Ris (West),2012,1,28,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2012,1,29,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2012,1,30,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2012,1,31,17.4,—,—,—,—,—,—,—,—
