Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Lim Chu Kang,2013,2,1,0,—,—,—,—,—,—,—,—
Lim Chu Kang,2013,2,2,0.2,—,—,—,—,—,—,—,—
Lim Chu Kang,2013,2,3,18.4,—,—,—,—,—,—,—,—
Lim Chu Kang,2013,2,4,1,—,—,—,—,—,—,—,—
Lim Chu Kang,2013,2,5,36.6,—,—,—,—,—,—,—,—
Lim Chu Kang,2013,2,6,10.2,—,—,—,—,—,—,—,—
Lim Chu Kang,2013,2,7,25.2,—,—,—,—,—,—,—,—
Lim Chu Kang,2013,2,8,30,—,—,—,—,—,—,—,—
Lim Chu Kang,2013,2,9,12.8,—,—,—,—,—,—,—,—
Lim Chu Kang,2013,2,10,17,—,—,—,—,—,—,—,—
Lim Chu Kang,2013,2,11,3.8,—,—,—,—,—,—,—,—
Lim Chu Kang,2013,2,12,1.6,—,—,—,—,—,—,—,—
Lim Chu Kang,2013,2,13,6.2,—,—,—,—,—,—,—,—
Lim Chu Kang,2013,2,14,16.8,—,—,—,—,—,—,—,—
Lim Chu Kang,2013,2,15,5.8,—,—,—,—,—,—,—,—
Lim Chu Kang,2013,2,16,5.2,—,—,—,—,—,—,—,—
Lim Chu Kang,2013,2,17,0.8,—,—,—,—,—,—,—,—
Lim Chu Kang,2013,2,18,2.8,—,—,—,—,—,—,—,—
Lim Chu Kang,2013,2,19,3.2,—,—,—,—,—,—,—,—
Lim Chu Kang,2013,2,20,0.4,—,—,—,—,—,—,—,—
Lim Chu Kang,2013,2,21,3.6,—,—,—,—,—,—,—,—
Lim Chu Kang,2013,2,22,0,—,—,—,—,—,—,—,—
Lim Chu Kang,2013,2,23,0,—,—,—,—,—,—,—,—
Lim Chu Kang,2013,2,24,0,—,—,—,—,—,—,—,—
Lim Chu Kang,2013,2,25,11.2,—,—,—,—,—,—,—,—
Lim Chu Kang,2013,2,26,2.2,—,—,—,—,—,—,—,—
Lim Chu Kang,2013,2,27,25.2,—,—,—,—,—,—,—,—
Lim Chu Kang,2013,2,28,0,—,—,—,—,—,—,—,—
